config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_adhoc,100,10,1776651222465865,1776651222527181,61.316,ok
wifi_adhoc,100,10,1776651222475878,1776651222538096,62.218,ok
wifi_adhoc,100,10,1776651222485911,1776651222551914,66.003,ok
wifi_adhoc,100,10,1776651222495876,1776651222553757,57.881,ok
wifi_adhoc,100,10,1776651222505879,1776651222563679,57.8,ok
wifi_adhoc,100,10,1776651222516161,1776651222574793,58.632,ok
wifi_adhoc,100,10,1776651222535879,1776651222587077,51.198,ok
wifi_adhoc,100,10,1776651222545936,1776651222603378,57.442,ok
wifi_adhoc,100,10,1776651222555924,1776651222606813,50.889,ok
wifi_adhoc,100,10,1776651222565923,1776651222618169,52.246,ok
wifi_adhoc,100,10,1776651222575921,1776651222628484,52.563,ok
wifi_adhoc,100,10,1776651222585925,1776651222640351,54.426,ok
wifi_adhoc,100,10,1776651222596298,1776651222649545,53.247,ok
wifi_adhoc,100,10,1776651222605939,1776651222675688,69.749,ok
wifi_adhoc,100,10,1776651222615880,1776651222677040,61.16,ok
wifi_adhoc,100,10,1776651222625928,1776651222683693,57.765,ok
wifi_adhoc,100,10,1776651222635890,1776651222692938,57.048,ok
wifi_adhoc,100,10,1776651222645891,1776651222705109,59.218,ok
wifi_adhoc,100,10,1776651222655912,1776651222719872,63.96,ok
wifi_adhoc,100,10,1776651222675949,1776651222724087,48.138,ok
wifi_adhoc,100,10,1776651222685903,1776651222734292,48.389,ok
wifi_adhoc,100,10,1776651222695948,1776651222752340,56.392,ok
wifi_adhoc,100,10,1776651222705881,1776651222756178,50.297,ok
wifi_adhoc,100,10,1776651222715890,1776651222767113,51.223,ok
wifi_adhoc,100,10,1776651222725886,1776651222794634,68.748,ok
wifi_adhoc,100,10,1776651222735880,1776651222796031,60.151,ok
wifi_adhoc,100,10,1776651222745892,1776651222798532,52.64,ok
wifi_adhoc,100,10,1776651222755890,1776651222809595,53.705,ok
wifi_adhoc,100,10,1776651222765932,1776651222824267,58.335,ok
wifi_adhoc,100,10,1776651222775930,1776651222831587,55.657,ok
wifi_adhoc,100,10,1776651222785894,1776651222848454,62.56,ok
wifi_adhoc,100,10,1776651222795895,1776651222856417,60.522,ok
wifi_adhoc,100,10,1776651222805872,1776651222862638,56.766,ok
wifi_adhoc,100,10,1776651222815887,1776651222875175,59.288,ok
wifi_adhoc,100,10,1776651222835940,1776651222895632,59.692,ok
wifi_adhoc,100,10,1776651222845922,1776651222897410,51.488,ok
wifi_adhoc,100,10,1776651222855926,1776651222909266,53.34,ok
wifi_adhoc,100,10,1776651222865905,1776651222920459,54.554,ok
wifi_adhoc,100,10,1776651222875994,1776651222927834,51.84,ok
wifi_adhoc,100,10,1776651222885893,1776651222937272,51.379,ok
wifi_adhoc,100,10,1776651222896008,1776651222948172,52.164,ok
wifi_adhoc,100,10,1776651222905878,1776651222959660,53.782,ok
wifi_adhoc,100,10,1776651222915880,1776651222969002,53.122,ok
wifi_adhoc,100,10,1776651222925877,1776651222982243,56.366,ok
wifi_adhoc,100,10,1776651222935898,1776651222991001,55.103,ok
wifi_adhoc,100,10,1776651222945934,1776651223001803,55.869,ok
wifi_adhoc,100,10,1776651222955930,1776651223015137,59.207,ok
wifi_adhoc,100,10,1776651222965870,1776651223028469,62.599,ok
wifi_adhoc,100,10,1776651222975932,1776651223036350,60.418,ok
wifi_adhoc,100,10,1776651222995945,1776651223060175,64.23,ok
wifi_adhoc,100,10,1776651223005928,1776651223062610,56.682,ok
wifi_adhoc,100,10,1776651223015876,1776651223066259,50.383,ok
wifi_adhoc,100,10,1776651223025921,1776651223076010,50.089,ok
wifi_adhoc,100,10,1776651223035920,1776651223087838,51.918,ok
wifi_adhoc,100,10,1776651223046012,1776651223097088,51.076,ok
wifi_adhoc,100,10,1776651223055896,1776651223107889,51.993,ok
wifi_adhoc,100,10,1776651223065889,1776651223119020,53.131,ok
wifi_adhoc,100,10,1776651223075922,1776651223129675,53.753,ok
wifi_adhoc,100,10,1776651223085907,1776651223141980,56.073,ok
wifi_adhoc,100,10,1776651223095878,1776651223152391,56.513,ok
wifi_adhoc,100,10,1776651223105884,1776651223163893,58.009,ok
wifi_adhoc,100,10,1776651223115875,1776651223173176,57.301,ok
wifi_adhoc,100,10,1776651223135874,1776651223187129,51.255,ok
wifi_adhoc,100,10,1776651223145943,1776651223196110,50.167,ok
wifi_adhoc,100,10,1776651223155932,1776651223207894,51.962,ok
wifi_adhoc,100,10,1776651223165918,1776651223217074,51.156,ok
wifi_adhoc,100,10,1776651223175919,1776651223231623,55.704,ok
wifi_adhoc,100,10,1776651223185869,1776651223237630,51.761,ok
wifi_adhoc,100,10,1776651223196494,1776651223248523,52.029,ok
wifi_adhoc,100,10,1776651223205884,1776651223264266,58.382,ok
wifi_adhoc,100,10,1776651223215868,1776651223269466,53.598,ok
wifi_adhoc,100,10,1776651223225886,1776651223292129,66.243,ok
wifi_adhoc,100,10,1776651223235901,1776651223313505,77.604,ok
wifi_adhoc,100,10,1776651223246067,1776651223313733,67.666,ok
wifi_adhoc,100,10,1776651223255944,1776651223323689,67.745,ok
wifi_adhoc,100,10,1776651223265898,1776651223323896,57.998,ok
wifi_adhoc,100,10,1776651223275899,1776651223334241,58.342,ok
wifi_adhoc,100,10,1776651223285880,1776651223344450,58.57,ok
wifi_adhoc,100,10,1776651223295885,1776651223366365,70.48,ok
wifi_adhoc,100,10,1776651223305868,1776651223376101,70.233,ok
wifi_adhoc,100,10,1776651223315887,1776651223376323,60.436,ok
wifi_adhoc,100,10,1776651223325861,1776651223387388,61.527,ok
wifi_adhoc,100,10,1776651223335886,1776651223398058,62.172,ok
wifi_adhoc,100,10,1776651223345870,1776651223409028,63.158,ok
wifi_adhoc,100,10,1776651223355877,1776651223420811,64.934,ok
wifi_adhoc,100,10,1776651223365922,1776651223437498,71.576,ok
wifi_adhoc,100,10,1776651223385904,1776651223441738,55.834,ok
wifi_adhoc,100,10,1776651223395890,1776651223452079,56.189,ok
wifi_adhoc,100,10,1776651223405917,1776651223476122,70.205,ok
wifi_adhoc,100,10,1776651223415900,1776651223476300,60.4,ok
wifi_adhoc,100,10,1776651223425854,1776651223484249,58.395,ok
wifi_adhoc,100,10,1776651223445892,1776651223495119,49.227,ok
wifi_adhoc,100,10,1776651223455945,1776651223505321,49.376,ok
wifi_adhoc,100,10,1776651223465854,1776651223515602,49.748,ok
wifi_adhoc,100,10,1776651223475918,1776651223526775,50.857,ok
wifi_adhoc,100,10,1776651223485901,1776651223538739,52.838,ok
wifi_adhoc,100,10,1776651223495867,1776651223548467,52.6,ok
wifi_adhoc,100,10,1776651223505895,1776651223585392,79.497,ok
wifi_adhoc,100,10,1776651223515864,1776651223585638,69.774,ok
wifi_adhoc,100,10,1776651223525868,1776651223586468,60.6,ok
wifi_adhoc,100,10,1776651223535888,1776651223591533,55.645,ok
wifi_adhoc,100,10,1776651223545869,1776651223605820,59.951,ok
wifi_adhoc,100,10,1776651223555885,1776651223619724,63.839,ok
wifi_adhoc,100,10,1776651223565872,1776651223642324,76.452,ok
wifi_adhoc,100,10,1776651223575868,1776651223642503,66.635,ok
wifi_adhoc,100,10,1776651223595908,1776651223645070,49.162,ok
wifi_adhoc,100,10,1776651223606052,1776651223655644,49.592,ok
wifi_adhoc,100,10,1776651223615856,1776651223679736,63.88,ok
wifi_adhoc,100,10,1776651223625883,1776651223681199,55.316,ok
wifi_adhoc,100,10,1776651223635857,1776651223688041,52.184,ok
wifi_adhoc,100,10,1776651223645935,1776651223705625,59.69,ok
wifi_adhoc,100,10,1776651223655914,1776651223711177,55.263,ok
wifi_adhoc,100,10,1776651223666122,1776651223723154,57.032,ok
wifi_adhoc,100,10,1776651223676640,1776651223732763,56.123,ok
wifi_adhoc,100,10,1776651223685882,1776651223744422,58.54,ok
wifi_adhoc,100,10,1776651223695879,1776651223753779,57.9,ok
wifi_adhoc,100,10,1776651223705914,1776651223767933,62.019,ok
wifi_adhoc,100,10,1776651223725874,1776651223775891,50.017,ok
wifi_adhoc,100,10,1776651223735911,1776651223785773,49.862,ok
wifi_adhoc,100,10,1776651223745979,1776651223796737,50.758,ok
wifi_adhoc,100,10,1776651223755912,1776651223807590,51.678,ok
wifi_adhoc,100,10,1776651223765868,1776651223819314,53.446,ok
wifi_adhoc,100,10,1776651223776126,1776651223829325,53.199,ok
wifi_adhoc,100,10,1776651223786033,1776651223846542,60.509,ok
wifi_adhoc,100,10,1776651223795894,1776651223856360,60.466,ok
wifi_adhoc,100,10,1776651223805883,1776651223862089,56.206,ok
wifi_adhoc,100,10,1776651223815889,1776651223888750,72.861,ok
wifi_adhoc,100,10,1776651223825908,1776651223888947,63.039,ok
wifi_adhoc,100,10,1776651223835856,1776651223894887,59.031,ok
wifi_adhoc,100,10,1776651223846008,1776651223905757,59.749,ok
wifi_adhoc,100,10,1776651223865869,1776651223916607,50.738,ok
wifi_adhoc,100,10,1776651223875908,1776651223926978,51.07,ok
wifi_adhoc,100,10,1776651223885893,1776651223937108,51.215,ok
wifi_adhoc,100,10,1776651223895866,1776651223949998,54.132,ok
wifi_adhoc,100,10,1776651223905951,1776651223958907,52.956,ok
wifi_adhoc,100,10,1776651223915887,1776651223970010,54.123,ok
wifi_adhoc,100,10,1776651223925863,1776651223981907,56.044,ok
wifi_adhoc,100,10,1776651223935878,1776651223992057,56.179,ok
wifi_adhoc,100,10,1776651223945881,1776651224007065,61.184,ok
wifi_adhoc,100,10,1776651223955867,1776651224016608,60.741,ok
wifi_adhoc,100,10,1776651223965873,1776651224026167,60.294,ok
wifi_adhoc,100,10,1776651223985917,1776651224035947,50.03,ok
wifi_adhoc,100,10,1776651223995870,1776651224053326,57.456,ok
wifi_adhoc,100,10,1776651224005914,1776651224059437,53.523,ok
wifi_adhoc,100,10,1776651224015865,1776651224085048,69.183,ok
wifi_adhoc,100,10,1776651224025913,1776651224085501,59.588,ok
wifi_adhoc,100,10,1776651224035870,1776651224088868,52.998,ok
wifi_adhoc,100,10,1776651224045900,1776651224100054,54.154,ok
wifi_adhoc,100,10,1776651224055866,1776651224110347,54.481,ok
wifi_adhoc,100,10,1776651224065878,1776651224121716,55.838,ok
wifi_adhoc,100,10,1776651224075870,1776651224136109,60.239,ok
wifi_adhoc,100,10,1776651224085870,1776651224142870,57.0,ok
wifi_adhoc,100,10,1776651224096178,1776651224154400,58.222,ok
wifi_adhoc,100,10,1776651224105876,1776651224166174,60.298,ok
wifi_adhoc,100,10,1776651224116222,1776651224175403,59.181,ok
wifi_adhoc,100,10,1776651224135888,1776651224186788,50.9,ok
wifi_adhoc,100,10,1776651224145896,1776651224197548,51.652,ok
wifi_adhoc,100,10,1776651224155927,1776651224211860,55.933,ok
wifi_adhoc,100,10,1776651224165884,1776651224219887,54.003,ok
wifi_adhoc,100,10,1776651224175863,1776651224233287,57.424,ok
wifi_adhoc,100,10,1776651224185909,1776651224239654,53.745,ok
wifi_adhoc,100,10,1776651224195877,1776651224281928,86.051,ok
wifi_adhoc,100,10,1776651224205888,1776651224282354,76.466,ok
wifi_adhoc,100,10,1776651224215863,1776651224282524,66.661,ok
wifi_adhoc,100,10,1776651224225858,1776651224294063,68.205,ok
wifi_adhoc,100,10,1776651224235917,1776651224294316,58.399,ok
wifi_adhoc,100,10,1776651224245872,1776651224307792,61.92,ok
wifi_adhoc,100,10,1776651224255861,1776651224334420,78.559,ok
wifi_adhoc,100,10,1776651224265873,1776651224334636,68.763,ok
wifi_adhoc,100,10,1776651224275907,1776651224336295,60.388,ok
wifi_adhoc,100,10,1776651224295864,1776651224347576,51.712,ok
wifi_adhoc,100,10,1776651224305950,1776651224358789,52.839,ok
wifi_adhoc,100,10,1776651224315877,1776651224369031,53.154,ok
wifi_adhoc,100,10,1776651224325885,1776651224380045,54.16,ok
wifi_adhoc,100,10,1776651224335868,1776651224392711,56.843,ok
wifi_adhoc,100,10,1776651224345867,1776651224401575,55.708,ok
wifi_adhoc,100,10,1776651224355867,1776651224417210,61.343,ok
wifi_adhoc,100,10,1776651224365901,1776651224431099,65.198,ok
wifi_adhoc,100,10,1776651224375866,1776651224447037,71.171,ok
wifi_adhoc,100,10,1776651224395869,1776651224447214,51.345,ok
wifi_adhoc,100,10,1776651224405878,1776651224467990,62.112,ok
wifi_adhoc,100,10,1776651224415878,1776651224472861,56.983,ok
wifi_adhoc,100,10,1776651224425872,1776651224486639,60.767,ok
wifi_adhoc,100,10,1776651224435907,1776651224501275,65.368,ok
wifi_adhoc,100,10,1776651224445863,1776651224501426,55.563,ok
wifi_adhoc,100,10,1776651224455867,1776651224511851,55.984,ok
wifi_adhoc,100,10,1776651224465875,1776651224524062,58.187,ok
wifi_adhoc,100,10,1776651224475868,1776651224534940,59.072,ok
wifi_adhoc,100,10,1776651224485868,1776651224597976,112.108,ok
wifi_adhoc,100,10,1776651224495861,1776651224598126,102.265,ok
wifi_adhoc,100,10,1776651224505868,1776651224598184,92.316,ok
wifi_adhoc,100,10,1776651224515872,1776651224598233,82.361,ok
wifi_adhoc,100,10,1776651224525861,1776651224599174,73.313,ok
wifi_adhoc,100,10,1776651224535854,1776651224599284,63.43,ok
wifi_adhoc,100,10,1776651224545900,1776651224613093,67.193,ok
wifi_adhoc,100,10,1776651224555912,1776651224621309,65.397,ok
wifi_adhoc,100,10,1776651224565855,1776651224631497,65.642,ok
wifi_adhoc,100,10,1776651224575911,1776651224639516,63.605,ok
wifi_adhoc,100,10,1776651224595856,1776651224650263,54.407,ok
wifi_adhoc,100,10,1776651224605854,1776651224665447,59.593,ok
wifi_adhoc,100,10,1776651224615897,1776651224673151,57.254,ok
wifi_adhoc,100,10,1776651224625912,1776651224688557,62.645,ok
wifi_adhoc,100,10,1776651224635867,1776651224701391,65.524,ok
wifi_adhoc,100,10,1776651224646069,1776651224704110,58.041,ok
wifi_adhoc,100,10,1776651224665859,1776651224714857,48.998,ok
wifi_adhoc,100,10,1776651224675898,1776651224726414,50.516,ok
wifi_adhoc,100,10,1776651224685897,1776651224736704,50.807,ok
wifi_adhoc,100,10,1776651224695898,1776651224753335,57.437,ok
wifi_adhoc,100,10,1776651224705904,1776651224757352,51.448,ok
wifi_adhoc,100,10,1776651224715884,1776651224769316,53.432,ok
wifi_adhoc,100,10,1776651224725910,1776651224778254,52.344,ok
wifi_adhoc,100,10,1776651224735857,1776651224789164,53.307,ok
wifi_adhoc,100,10,1776651224745868,1776651224802790,56.922,ok
wifi_adhoc,100,10,1776651224755862,1776651224812132,56.27,ok
wifi_adhoc,100,10,1776651224765863,1776651224821996,56.133,ok
wifi_adhoc,100,10,1776651224775903,1776651224834727,58.824,ok
wifi_adhoc,100,10,1776651224785908,1776651224845097,59.189,ok
wifi_adhoc,100,10,1776651224795870,1776651224857067,61.197,ok
wifi_adhoc,100,10,1776651224805922,1776651224871437,65.515,ok
wifi_adhoc,100,10,1776651224825908,1776651224876162,50.254,ok
wifi_adhoc,100,10,1776651224835906,1776651224886185,50.279,ok
wifi_adhoc,100,10,1776651224845880,1776651224914913,69.033,ok
wifi_adhoc,100,10,1776651224855901,1776651224915232,59.331,ok
wifi_adhoc,100,10,1776651224865873,1776651224917845,51.972,ok
wifi_adhoc,100,10,1776651224875947,1776651224929420,53.473,ok
wifi_adhoc,100,10,1776651224885918,1776651224943904,57.986,ok
wifi_adhoc,100,10,1776651224895869,1776651224949663,53.794,ok
wifi_adhoc,100,10,1776651224905891,1776651224963751,57.86,ok
wifi_adhoc,100,10,1776651224915883,1776651224974251,58.368,ok
wifi_adhoc,100,10,1776651224925908,1776651224983348,57.44,ok
wifi_adhoc,100,10,1776651224935922,1776651224996200,60.278,ok
wifi_adhoc,100,10,1776651224945865,1776651225006843,60.978,ok
wifi_adhoc,100,10,1776651224955908,1776651225015227,59.319,ok
wifi_adhoc,100,10,1776651224965989,1776651225025796,59.807,ok
wifi_adhoc,100,10,1776651224985908,1776651225039340,53.432,ok
wifi_adhoc,100,10,1776651224995896,1776651225048499,52.603,ok
wifi_adhoc,100,10,1776651225005905,1776651225058430,52.525,ok
wifi_adhoc,100,10,1776651225015880,1776651225070016,54.136,ok
wifi_adhoc,100,10,1776651225026039,1776651225079144,53.105,ok
wifi_adhoc,100,10,1776651225035871,1776651225089940,54.069,ok
wifi_adhoc,100,10,1776651225045872,1776651225108207,62.335,ok
wifi_adhoc,100,10,1776651225055904,1776651225111270,55.366,ok
wifi_adhoc,100,10,1776651225066602,1776651225121976,55.374,ok
wifi_adhoc,100,10,1776651225075911,1776651225133107,57.196,ok
wifi_adhoc,100,10,1776651225085908,1776651225144599,58.691,ok
wifi_adhoc,100,10,1776651225095859,1776651225154809,58.95,ok
wifi_adhoc,100,10,1776651225115937,1776651225165541,49.604,ok
wifi_adhoc,100,10,1776651225125911,1776651225178395,52.484,ok
wifi_adhoc,100,10,1776651225135915,1776651225187031,51.116,ok
wifi_adhoc,100,10,1776651225145898,1776651225200171,54.273,ok
wifi_adhoc,100,10,1776651225155920,1776651225209459,53.539,ok
wifi_adhoc,100,10,1776651225165876,1776651225218991,53.115,ok
wifi_adhoc,100,10,1776651225175866,1776651225230560,54.694,ok
wifi_adhoc,100,10,1776651225185861,1776651225244194,58.333,ok
wifi_adhoc,100,10,1776651225196171,1776651225252267,56.096,ok
wifi_adhoc,100,10,1776651225205873,1776651225267770,61.897,ok
wifi_adhoc,100,10,1776651225215882,1776651225281951,66.069,ok
wifi_adhoc,100,10,1776651225235914,1776651225283708,47.794,ok
wifi_adhoc,100,10,1776651225245892,1776651225294570,48.678,ok
wifi_adhoc,100,10,1776651225255894,1776651225312679,56.785,ok
wifi_adhoc,100,10,1776651225265872,1776651225316089,50.217,ok
wifi_adhoc,100,10,1776651225275904,1776651225326655,50.751,ok
wifi_adhoc,100,10,1776651225285855,1776651225337333,51.478,ok
wifi_adhoc,100,10,1776651225295889,1776651225348181,52.292,ok
wifi_adhoc,100,10,1776651225305877,1776651225358119,52.242,ok
wifi_adhoc,100,10,1776651225315929,1776651225369849,53.92,ok
wifi_adhoc,100,10,1776651225325889,1776651225383514,57.625,ok
wifi_adhoc,100,10,1776651225335853,1776651225390635,54.782,ok
wifi_adhoc,100,10,1776651225345867,1776651225414295,68.428,ok
wifi_adhoc,100,10,1776651225355910,1776651225415541,59.631,ok
wifi_adhoc,100,10,1776651225365930,1776651225422167,56.237,ok
wifi_adhoc,100,10,1776651225375863,1776651225432680,56.817,ok
wifi_adhoc,100,10,1776651225385950,1776651225452762,66.812,ok
wifi_adhoc,100,10,1776651225395869,1776651225454951,59.082,ok
wifi_adhoc,100,10,1776651225405908,1776651225479826,73.918,ok
wifi_adhoc,100,10,1776651225425904,1776651225485011,59.107,ok
wifi_adhoc,100,10,1776651225435899,1776651225486658,50.759,ok
wifi_adhoc,100,10,1776651225445900,1776651225497898,51.998,ok
wifi_adhoc,100,10,1776651225455906,1776651225508461,52.555,ok
wifi_adhoc,100,10,1776651225465862,1776651225519131,53.269,ok
wifi_adhoc,100,10,1776651225475870,1776651225530675,54.805,ok
wifi_adhoc,100,10,1776651225485896,1776651225541591,55.695,ok
wifi_adhoc,100,10,1776651225495952,1776651225551273,55.321,ok
wifi_adhoc,100,10,1776651225505910,1776651225562615,56.705,ok
wifi_adhoc,100,10,1776651225515910,1776651225574013,58.103,ok
wifi_adhoc,100,10,1776651225525908,1776651225587259,61.351,ok
wifi_adhoc,100,10,1776651225535906,1776651225595072,59.166,ok
wifi_adhoc,100,10,1776651225545913,1776651225638077,92.164,ok
wifi_adhoc,100,10,1776651225555909,1776651225638215,82.306,ok
wifi_adhoc,100,10,1776651225565904,1776651225638269,72.365,ok
wifi_adhoc,100,10,1776651225575912,1776651225638318,62.406,ok
wifi_adhoc,100,10,1776651225585907,1776651225655327,69.42,ok
wifi_adhoc,100,10,1776651225595855,1776651225661607,65.752,ok
wifi_adhoc,100,10,1776651225605865,1776651225669164,63.299,ok
wifi_adhoc,100,10,1776651225625862,1776651225681686,55.824,ok
wifi_adhoc,100,10,1776651225635865,1776651225691584,55.719,ok
wifi_adhoc,100,10,1776651225645988,1776651225702411,56.423,ok
wifi_adhoc,100,10,1776651225655866,1776651225713471,57.605,ok
wifi_adhoc,100,10,1776651225665916,1776651225723194,57.278,ok
wifi_adhoc,100,10,1776651225685908,1776651225734639,48.731,ok
wifi_adhoc,100,10,1776651225695869,1776651225746592,50.723,ok
wifi_adhoc,100,10,1776651225705868,1776651225755965,50.097,ok
wifi_adhoc,100,10,1776651225715909,1776651225768153,52.244,ok
wifi_adhoc,100,10,1776651225725911,1776651225780225,54.314,ok
wifi_adhoc,100,10,1776651225735894,1776651225793880,57.986,ok
wifi_adhoc,100,10,1776651225745937,1776651225799993,54.056,ok
wifi_adhoc,100,10,1776651225755867,1776651225824404,68.537,ok
wifi_adhoc,100,10,1776651225765877,1776651225824559,58.682,ok
wifi_adhoc,100,10,1776651225775894,1776651225831162,55.268,ok
wifi_adhoc,100,10,1776651225785911,1776651225842028,56.117,ok
wifi_adhoc,100,10,1776651225795906,1776651225858911,63.005,ok
wifi_adhoc,100,10,1776651225805907,1776651225864019,58.112,ok
wifi_adhoc,100,10,1776651225815913,1776651225873253,57.34,ok
wifi_adhoc,100,10,1776651225835879,1776651225884048,48.169,ok
wifi_adhoc,100,10,1776651225845907,1776651225895295,49.388,ok
wifi_adhoc,100,10,1776651225855912,1776651225905789,49.877,ok
wifi_adhoc,100,10,1776651225865875,1776651225917018,51.143,ok
wifi_adhoc,100,10,1776651225875909,1776651225926708,50.799,ok
wifi_adhoc,100,10,1776651225885890,1776651225937992,52.102,ok
wifi_adhoc,100,10,1776651225895874,1776651225952659,56.785,ok
wifi_adhoc,100,10,1776651225906017,1776651225960594,54.577,ok
wifi_adhoc,100,10,1776651225916057,1776651225973708,57.651,ok
wifi_adhoc,100,10,1776651225925865,1776651225984917,59.052,ok
wifi_adhoc,100,10,1776651225935863,1776651225998173,62.31,ok
wifi_adhoc,100,10,1776651225945913,1776651226006782,60.869,ok
wifi_adhoc,100,10,1776651225955903,1776651226012251,56.348,ok
wifi_adhoc,100,10,1776651225965941,1776651226033554,67.613,ok
wifi_adhoc,100,10,1776651225975907,1776651226034031,58.124,ok
wifi_adhoc,100,10,1776651225985859,1776651226047359,61.5,ok
wifi_adhoc,100,10,1776651226005901,1776651226055181,49.28,ok
wifi_adhoc,100,10,1776651226015875,1776651226071641,55.766,ok
wifi_adhoc,100,10,1776651226025904,1776651226076219,50.315,ok
wifi_adhoc,100,10,1776651226035907,1776651226087665,51.758,ok
wifi_adhoc,100,10,1776651226045860,1776651226100952,55.092,ok
wifi_adhoc,100,10,1776651226055889,1776651226108385,52.496,ok
wifi_adhoc,100,10,1776651226065891,1776651226122804,56.913,ok
wifi_adhoc,100,10,1776651226075875,1776651226134600,58.725,ok
wifi_adhoc,100,10,1776651226085871,1776651226140181,54.31,ok
wifi_adhoc,100,10,1776651226095870,1776651226152155,56.285,ok
wifi_adhoc,100,10,1776651226105866,1776651226176001,70.135,ok
wifi_adhoc,100,10,1776651226115998,1776651226176154,60.156,ok
wifi_adhoc,100,10,1776651226125902,1776651226185625,59.723,ok
wifi_adhoc,100,10,1776651226135865,1776651226199814,63.949,ok
wifi_adhoc,100,10,1776651226155903,1776651226204663,48.76,ok
wifi_adhoc,100,10,1776651226165900,1776651226215701,49.801,ok
wifi_adhoc,100,10,1776651226175859,1776651226226609,50.75,ok
wifi_adhoc,100,10,1776651226185854,1776651226237735,51.881,ok
wifi_adhoc,100,10,1776651226195866,1776651226254257,58.391,ok
wifi_adhoc,100,10,1776651226205908,1776651226258314,52.406,ok
wifi_adhoc,100,10,1776651226215945,1776651226270566,54.621,ok
wifi_adhoc,100,10,1776651226225866,1776651226282087,56.221,ok
wifi_adhoc,100,10,1776651226235858,1776651226290328,54.47,ok
wifi_adhoc,100,10,1776651226245864,1776651226306547,60.683,ok
wifi_adhoc,100,10,1776651226255905,1776651226318529,62.624,ok
wifi_adhoc,100,10,1776651226265878,1776651226325352,59.474,ok
wifi_adhoc,100,10,1776651226275850,1776651226337729,61.879,ok
wifi_adhoc,100,10,1776651226295867,1776651226344093,48.226,ok
wifi_adhoc,100,10,1776651226305848,1776651226355853,50.005,ok
wifi_adhoc,100,10,1776651226315865,1776651226370587,54.722,ok
wifi_adhoc,100,10,1776651226325879,1776651226377305,51.426,ok
wifi_adhoc,100,10,1776651226335865,1776651226391236,55.371,ok
wifi_adhoc,100,10,1776651226345861,1776651226406283,60.422,ok
wifi_adhoc,100,10,1776651226356064,1776651226408197,52.133,ok
wifi_adhoc,100,10,1776651226365879,1776651226420067,54.188,ok
wifi_adhoc,100,10,1776651226375858,1776651226429649,53.791,ok
wifi_adhoc,100,10,1776651226385894,1776651226440896,55.002,ok
wifi_adhoc,100,10,1776651226395889,1776651226452163,56.274,ok
wifi_adhoc,100,10,1776651226405858,1776651226467228,61.37,ok
wifi_adhoc,100,10,1776651226415905,1776651226479241,63.336,ok
wifi_adhoc,100,10,1776651226425853,1776651226492603,66.75,ok
wifi_adhoc,100,10,1776651226445861,1776651226508500,62.639,ok
wifi_adhoc,100,10,1776651226455863,1776651226512838,56.975,ok
