config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_adhoc,1,4,1776656096996684,1776656097019771,23.087,ok
wifi_adhoc,1,4,1776656097997140,1776656098017661,20.521,ok
wifi_adhoc,1,4,1776656098996805,1776656099018809,22.004,ok
wifi_adhoc,1,4,1776656099996689,1776656100016361,19.672,ok
wifi_adhoc,1,4,1776656100996707,1776656101015070,18.363,ok
wifi_adhoc,1,4,1776656101996685,1776656102035627,38.942,ok
wifi_adhoc,1,4,1776656102997143,1776656103030629,33.486,ok
wifi_adhoc,1,4,1776656103996588,1776656104016271,19.683,ok
wifi_adhoc,1,4,1776656105997140,1776656106015315,18.175,ok
wifi_adhoc,1,4,1776656106996693,1776656107018623,21.93,ok
wifi_adhoc,1,4,1776656107996694,1776656108020722,24.028,ok
wifi_adhoc,1,4,1776656108996699,1776656109017382,20.683,ok
wifi_adhoc,1,4,1776656109996689,1776656110019508,22.819,ok
wifi_adhoc,1,4,1776656110996648,1776656111017488,20.84,ok
wifi_adhoc,1,4,1776656112996750,1776656113014945,18.195,ok
wifi_adhoc,1,4,1776656113996734,1776656114025784,29.05,ok
wifi_adhoc,1,4,1776656115996681,1776656116029383,32.702,ok
wifi_adhoc,1,4,1776656116997098,1776656117015258,18.16,ok
wifi_adhoc,1,4,1776656117997086,1776656118014981,17.895,ok
wifi_adhoc,1,4,1776656118997083,1776656119027383,30.3,ok
wifi_adhoc,1,4,1776656119997124,1776656120015041,17.917,ok
wifi_adhoc,1,4,1776656120996667,1776656121016017,19.35,ok
wifi_adhoc,1,4,1776656121996637,1776656122016894,20.257,ok
wifi_adhoc,1,4,1776656122996686,1776656123020420,23.734,ok
wifi_adhoc,1,4,1776656123996686,1776656124015358,18.672,ok
wifi_adhoc,1,4,1776656124997081,1776656125019227,22.146,ok
wifi_adhoc,1,4,1776656125996659,1776656126016688,20.029,ok
wifi_adhoc,1,4,1776656126997144,1776656127021396,24.252,ok
wifi_adhoc,1,4,1776656127996807,1776656128017926,21.119,ok
wifi_adhoc,1,4,1776656128996675,1776656129034396,37.721,ok
wifi_adhoc,1,4,1776656129997126,1776656130015390,18.264,ok
wifi_adhoc,1,4,1776656130997082,1776656131017287,20.205,ok
wifi_adhoc,1,4,1776656131997135,1776656132024718,27.583,ok
wifi_adhoc,1,4,1776656132996597,1776656133027199,30.602,ok
wifi_adhoc,1,4,1776656133996668,1776656134015618,18.95,ok
wifi_adhoc,1,4,1776656134997139,1776656135018618,21.479,ok
wifi_adhoc,1,4,1776656135997130,1776656136028052,30.922,ok
wifi_adhoc,1,4,1776656138997127,1776656139018574,21.447,ok
wifi_adhoc,1,4,1776656139997130,1776656140019135,22.005,ok
wifi_adhoc,1,4,1776656140996858,1776656141019858,23.0,ok
wifi_adhoc,1,4,1776656141997147,1776656142017734,20.587,ok
wifi_adhoc,1,4,1776656142997136,1776656143018901,21.765,ok
wifi_adhoc,1,4,1776656143996641,1776656144016932,20.291,ok
wifi_adhoc,1,4,1776656144997140,1776656145020951,23.811,ok
wifi_adhoc,1,4,1776656146996669,1776656147018404,21.735,ok
wifi_adhoc,1,4,1776656147996685,1776656148017249,20.564,ok
wifi_adhoc,1,4,1776656148997096,1776656149020313,23.217,ok
wifi_adhoc,1,4,1776656149996663,1776656150017750,21.087,ok
wifi_adhoc,1,4,1776656150996853,1776656151013208,16.355,ok
wifi_adhoc,1,4,1776656151997000,1776656152018848,21.848,ok
wifi_adhoc,1,4,1776656152996620,1776656153028764,32.144,ok
wifi_adhoc,1,4,1776656153996645,1776656154031324,34.679,ok
wifi_adhoc,1,4,1776656154996590,1776656155024016,27.426,ok
wifi_adhoc,1,4,1776656155996676,1776656156020074,23.398,ok
wifi_adhoc,1,4,1776656156996681,1776656157024987,28.306,ok
wifi_adhoc,1,4,1776656157996819,1776656158022455,25.636,ok
wifi_adhoc,1,4,1776656158996884,1776656159046564,49.68,ok
wifi_adhoc,1,4,1776656159996691,1776656160016802,20.111,ok
wifi_adhoc,1,4,1776656160996673,1776656161018568,21.895,ok
wifi_adhoc,1,4,1776656161996706,1776656162042036,45.33,ok
wifi_adhoc,1,4,1776656162996703,1776656163016741,20.038,ok
wifi_adhoc,1,4,1776656163996600,1776656164018866,22.266,ok
wifi_adhoc,1,4,1776656164997143,1776656165015498,18.355,ok
wifi_adhoc,1,4,1776656165996702,1776656166014384,17.682,ok
wifi_adhoc,1,4,1776656166996714,1776656167016248,19.534,ok
wifi_adhoc,1,4,1776656167996700,1776656168027281,30.581,ok
wifi_adhoc,1,4,1776656168996700,1776656169014154,17.454,ok
wifi_adhoc,1,4,1776656169996655,1776656170016578,19.923,ok
wifi_adhoc,1,4,1776656170996688,1776656171015119,18.431,ok
wifi_adhoc,1,4,1776656171996675,1776656172049779,53.104,ok
wifi_adhoc,1,4,1776656172996681,1776656173052308,55.627,ok
wifi_adhoc,1,4,1776656173996596,1776656174016997,20.401,ok
wifi_adhoc,1,4,1776656174996702,1776656175019400,22.698,ok
wifi_adhoc,1,4,1776656175996680,1776656176021896,25.216,ok
wifi_adhoc,1,4,1776656176996710,1776656177015417,18.707,ok
wifi_adhoc,1,4,1776656177996696,1776656178022155,25.459,ok
wifi_adhoc,1,4,1776656178996617,1776656179013493,16.876,ok
wifi_adhoc,1,4,1776656179996732,1776656180013265,16.533,ok
wifi_adhoc,1,4,1776656180996692,1776656181015229,18.537,ok
wifi_adhoc,1,4,1776656181996635,1776656182014257,17.622,ok
wifi_adhoc,1,4,1776656182996644,1776656183012436,15.792,ok
wifi_adhoc,1,4,1776656183996701,1776656184013503,16.802,ok
wifi_adhoc,1,4,1776656184996694,1776656185018238,21.544,ok
wifi_adhoc,1,4,1776656185996652,1776656186015914,19.262,ok
wifi_adhoc,1,4,1776656186996692,1776656187022430,25.738,ok
wifi_adhoc,1,4,1776656187996698,1776656188025543,28.845,ok
wifi_adhoc,1,4,1776656188996698,1776656189017767,21.069,ok
wifi_adhoc,1,4,1776656189996712,1776656190016600,19.888,ok
wifi_adhoc,1,4,1776656190996701,1776656191025123,28.422,ok
wifi_adhoc,1,4,1776656191996680,1776656192018834,22.154,ok
wifi_adhoc,1,4,1776656192996684,1776656193016726,20.042,ok
wifi_adhoc,1,4,1776656193996594,1776656194015738,19.144,ok
wifi_adhoc,1,4,1776656194996691,1776656195014242,17.551,ok
wifi_adhoc,1,4,1776656195996714,1776656196040575,43.861,ok
wifi_adhoc,1,4,1776656196996590,1776656197012795,16.205,ok
wifi_adhoc,1,4,1776656197996700,1776656198017998,21.298,ok
wifi_adhoc,1,4,1776656198996597,1776656199014647,18.05,ok
wifi_adhoc,1,4,1776656199996698,1776656200031930,35.232,ok
wifi_adhoc,1,4,1776656200996687,1776656201014645,17.958,ok
wifi_adhoc,1,4,1776656201996594,1776656202053747,57.153,ok
wifi_adhoc,1,4,1776656202996698,1776656203015054,18.356,ok
wifi_adhoc,1,4,1776656203996698,1776656204021754,25.056,ok
wifi_adhoc,1,4,1776656204996688,1776656205051233,54.545,ok
wifi_adhoc,1,4,1776656205996697,1776656206020052,23.355,ok
wifi_adhoc,1,4,1776656206996692,1776656207015791,19.099,ok
wifi_adhoc,1,4,1776656207996699,1776656208023629,26.93,ok
wifi_adhoc,1,4,1776656208996686,1776656209016941,20.255,ok
wifi_adhoc,1,4,1776656209996695,1776656210015483,18.788,ok
wifi_adhoc,1,4,1776656210996687,1776656211017845,21.158,ok
wifi_adhoc,1,4,1776656211997098,1776656212022047,24.949,ok
wifi_adhoc,1,4,1776656212996996,1776656213016170,19.174,ok
wifi_adhoc,1,4,1776656214996696,1776656215015552,18.856,ok
wifi_adhoc,1,4,1776656215997080,1776656216012911,15.831,ok
wifi_adhoc,1,4,1776656216996687,1776656217031274,34.587,ok
wifi_adhoc,1,4,1776656217996699,1776656218023646,26.947,ok
wifi_adhoc,1,4,1776656219996679,1776656220033202,36.523,ok
wifi_adhoc,1,4,1776656220996687,1776656221020574,23.887,ok
wifi_adhoc,1,4,1776656221996691,1776656222025338,28.647,ok
wifi_adhoc,1,4,1776656222997001,1776656223020919,23.918,ok
wifi_adhoc,1,4,1776656223996594,1776656224014994,18.4,ok
wifi_adhoc,1,4,1776656224996702,1776656225027058,30.356,ok
wifi_adhoc,1,4,1776656225996698,1776656226018011,21.313,ok
wifi_adhoc,1,4,1776656226996673,1776656227014496,17.823,ok
wifi_adhoc,1,4,1776656227996579,1776656228021211,24.632,ok
wifi_adhoc,1,4,1776656228996703,1776656229018315,21.612,ok
wifi_adhoc,1,4,1776656229996744,1776656230017039,20.295,ok
wifi_adhoc,1,4,1776656230996689,1776656231014494,17.805,ok
wifi_adhoc,1,4,1776656231996672,1776656232014722,18.05,ok
wifi_adhoc,1,4,1776656232996578,1776656233013815,17.237,ok
wifi_adhoc,1,4,1776656233996577,1776656234032179,35.602,ok
wifi_adhoc,1,4,1776656234996693,1776656235015078,18.385,ok
wifi_adhoc,1,4,1776656235996578,1776656236015650,19.072,ok
wifi_adhoc,1,4,1776656236996580,1776656237015600,19.02,ok
wifi_adhoc,1,4,1776656237996578,1776656238026071,29.493,ok
wifi_adhoc,1,4,1776656238996677,1776656239014001,17.324,ok
wifi_adhoc,1,4,1776656239996807,1776656240017051,20.244,ok
wifi_adhoc,1,4,1776656240996715,1776656241015202,18.487,ok
wifi_adhoc,1,4,1776656241996635,1776656242051718,55.083,ok
wifi_adhoc,1,4,1776656242996584,1776656243015342,18.758,ok
wifi_adhoc,1,4,1776656243996670,1776656244069298,72.628,ok
wifi_adhoc,1,4,1776656244996707,1776656245093099,96.392,ok
wifi_adhoc,1,4,1776656245997102,1776656246118089,120.987,ok
wifi_adhoc,1,4,1776656246997068,1776656247131077,134.009,ok
wifi_adhoc,1,4,1776656247996705,1776656248166874,170.169,ok
wifi_adhoc,1,4,1776656248996685,1776656249015294,18.609,ok
wifi_adhoc,1,4,1776656249996667,1776656250012260,15.593,ok
wifi_adhoc,1,4,1776656250996707,1776656251020944,24.237,ok
wifi_adhoc,1,4,1776656251996864,1776656252030002,33.138,ok
wifi_adhoc,1,4,1776656252996615,1776656253015375,18.76,ok
wifi_adhoc,1,4,1776656253996694,1776656254019467,22.773,ok
wifi_adhoc,1,4,1776656254996582,1776656255017607,21.025,ok
wifi_adhoc,1,4,1776656255996679,1776656256015148,18.469,ok
wifi_adhoc,1,4,1776656256996680,1776656257016557,19.877,ok
wifi_adhoc,1,4,1776656257997081,1776656258015391,18.31,ok
wifi_adhoc,1,4,1776656258996693,1776656259021269,24.576,ok
wifi_adhoc,1,4,1776656259996698,1776656260032925,36.227,ok
wifi_adhoc,1,4,1776656260996584,1776656261012559,15.975,ok
wifi_adhoc,1,4,1776656261996750,1776656262016681,19.931,ok
wifi_adhoc,1,4,1776656262996750,1776656263016214,19.464,ok
wifi_adhoc,1,4,1776656263996728,1776656264014639,17.911,ok
wifi_adhoc,1,4,1776656264996658,1776656265014418,17.76,ok
wifi_adhoc,1,4,1776656265997125,1776656266016049,18.924,ok
wifi_adhoc,1,4,1776656266997079,1776656267012038,14.959,ok
wifi_adhoc,1,4,1776656267997095,1776656268024161,27.066,ok
wifi_adhoc,1,4,1776656268996717,1776656269013851,17.134,ok
wifi_adhoc,1,4,1776656269996687,1776656270015693,19.006,ok
wifi_adhoc,1,4,1776656270997032,1776656271017434,20.402,ok
wifi_adhoc,1,4,1776656271996927,1776656272013588,16.661,ok
wifi_adhoc,1,4,1776656272996681,1776656273076887,80.206,ok
wifi_adhoc,1,4,1776656273996711,1776656274015669,18.958,ok
wifi_adhoc,1,4,1776656274996663,1776656275018453,21.79,ok
wifi_adhoc,1,4,1776656275996845,1776656276018437,21.592,ok
wifi_adhoc,1,4,1776656276996669,1776656277016021,19.352,ok
wifi_adhoc,1,4,1776656277996925,1776656278014021,17.096,ok
wifi_adhoc,1,4,1776656278997005,1776656279019150,22.145,ok
wifi_adhoc,1,4,1776656279996685,1776656280014950,18.265,ok
wifi_adhoc,1,4,1776656280996700,1776656281012261,15.561,ok
wifi_adhoc,1,4,1776656281996949,1776656282015290,18.341,ok
wifi_adhoc,1,4,1776656282996701,1776656283011663,14.962,ok
wifi_adhoc,1,4,1776656283996681,1776656284012683,16.002,ok
wifi_adhoc,1,4,1776656284996700,1776656285025804,29.104,ok
wifi_adhoc,1,4,1776656285996996,1776656286013312,16.316,ok
wifi_adhoc,1,4,1776656286996952,1776656287016024,19.072,ok
wifi_adhoc,1,4,1776656287996683,1776656288016408,19.725,ok
wifi_adhoc,1,4,1776656288996657,1776656289023518,26.861,ok
wifi_adhoc,1,4,1776656289996680,1776656290019260,22.58,ok
wifi_adhoc,1,4,1776656290996687,1776656291015942,19.255,ok
wifi_adhoc,1,4,1776656291996674,1776656292015930,19.256,ok
wifi_adhoc,1,4,1776656292996585,1776656293019542,22.957,ok
wifi_adhoc,1,4,1776656293996653,1776656294012629,15.976,ok
wifi_adhoc,1,4,1776656294996655,1776656295016835,20.18,ok
wifi_adhoc,1,4,1776656295996876,1776656296015159,18.283,ok
wifi_adhoc,1,4,1776656296997101,1776656297014065,16.964,ok
wifi_adhoc,1,4,1776656297997006,1776656298013852,16.846,ok
wifi_adhoc,1,4,1776656298996691,1776656299030808,34.117,ok
wifi_adhoc,1,4,1776656299997080,1776656300015731,18.651,ok
wifi_adhoc,1,4,1776656300996652,1776656301013812,17.16,ok
wifi_adhoc,1,4,1776656301996630,1776656302059702,63.072,ok
wifi_adhoc,1,4,1776656302997139,1776656303019061,21.922,ok
wifi_adhoc,1,4,1776656303996621,1776656304015857,19.236,ok
wifi_adhoc,1,4,1776656304996605,1776656305014651,18.046,ok
wifi_adhoc,1,4,1776656305996951,1776656306070393,73.442,ok
wifi_adhoc,1,4,1776656306996697,1776656307012881,16.184,ok
wifi_adhoc,1,4,1776656307997154,1776656308015260,18.106,ok
wifi_adhoc,1,4,1776656308997141,1776656309018785,21.644,ok
wifi_adhoc,1,4,1776656309996700,1776656310022328,25.628,ok
wifi_adhoc,1,4,1776656310996654,1776656311029752,33.098,ok
wifi_adhoc,1,4,1776656311996708,1776656312012608,15.9,ok
wifi_adhoc,1,4,1776656312996838,1776656313017117,20.279,ok
wifi_adhoc,1,4,1776656313996682,1776656314015062,18.38,ok
wifi_adhoc,1,4,1776656314996943,1776656315027669,30.726,ok
wifi_adhoc,1,4,1776656315996777,1776656316013494,16.717,ok
wifi_adhoc,1,4,1776656316996849,1776656317016846,19.997,ok
wifi_adhoc,1,4,1776656317996668,1776656318022197,25.529,ok
wifi_adhoc,1,4,1776656318996660,1776656319017541,20.881,ok
wifi_adhoc,1,4,1776656319997141,1776656320019312,22.171,ok
wifi_adhoc,1,4,1776656320997083,1776656321018445,21.362,ok
wifi_adhoc,1,4,1776656321996706,1776656322015137,18.431,ok
wifi_adhoc,1,4,1776656322996698,1776656323024062,27.364,ok
wifi_adhoc,1,4,1776656323997103,1776656324018905,21.802,ok
wifi_adhoc,1,4,1776656324996594,1776656325015086,18.492,ok
wifi_adhoc,1,4,1776656325996922,1776656326017626,20.704,ok
wifi_adhoc,1,4,1776656326996712,1776656327014807,18.095,ok
wifi_adhoc,1,4,1776656327996787,1776656328014888,18.101,ok
wifi_adhoc,1,4,1776656328996668,1776656329018534,21.866,ok
wifi_adhoc,1,4,1776656329997105,1776656330013228,16.123,ok
wifi_adhoc,1,4,1776656330997100,1776656331013206,16.106,ok
wifi_adhoc,1,4,1776656331996645,1776656332023253,26.608,ok
wifi_adhoc,1,4,1776656332996815,1776656333020832,24.017,ok
wifi_adhoc,1,4,1776656333996647,1776656334016052,19.405,ok
wifi_adhoc,1,4,1776656334996672,1776656335019031,22.359,ok
wifi_adhoc,1,4,1776656335997129,1776656336015582,18.453,ok
wifi_adhoc,1,4,1776656336996604,1776656337021106,24.502,ok
wifi_adhoc,1,4,1776656337996706,1776656338017202,20.496,ok
wifi_adhoc,1,4,1776656338997141,1776656339016099,18.958,ok
wifi_adhoc,1,4,1776656339997138,1776656340023308,26.17,ok
wifi_adhoc,1,4,1776656340996864,1776656341015138,18.274,ok
wifi_adhoc,1,4,1776656341996816,1776656342013518,16.702,ok
wifi_adhoc,1,4,1776656342996818,1776656343014853,18.035,ok
wifi_adhoc,1,4,1776656343997165,1776656344015086,17.921,ok
wifi_adhoc,1,4,1776656344997073,1776656345017437,20.364,ok
wifi_adhoc,1,4,1776656345996880,1776656346015791,18.911,ok
wifi_adhoc,1,4,1776656346997095,1776656347015632,18.537,ok
wifi_adhoc,1,4,1776656347996690,1776656348012594,15.904,ok
wifi_adhoc,1,4,1776656348996863,1776656349026087,29.224,ok
wifi_adhoc,1,4,1776656349996603,1776656350025441,28.838,ok
wifi_adhoc,1,4,1776656350996667,1776656351015448,18.781,ok
wifi_adhoc,1,4,1776656351996618,1776656352014794,18.176,ok
wifi_adhoc,1,4,1776656352997109,1776656353019188,22.079,ok
wifi_adhoc,1,4,1776656353996996,1776656354025594,28.598,ok
wifi_adhoc,1,4,1776656354996636,1776656355016584,19.948,ok
wifi_adhoc,1,4,1776656355997106,1776656356016095,18.989,ok
wifi_adhoc,1,4,1776656356996707,1776656357021933,25.226,ok
wifi_adhoc,1,4,1776656357996696,1776656358022809,26.113,ok
wifi_adhoc,1,4,1776656358997142,1776656359016084,18.942,ok
wifi_adhoc,1,4,1776656359996875,1776656360015076,18.201,ok
wifi_adhoc,1,4,1776656360997141,1776656361015203,18.062,ok
wifi_adhoc,1,4,1776656361996632,1776656362014117,17.485,ok
wifi_adhoc,1,4,1776656362997141,1776656363015867,18.726,ok
wifi_adhoc,1,4,1776656363996698,1776656364012416,15.718,ok
wifi_adhoc,1,4,1776656364997145,1776656365015771,18.626,ok
wifi_adhoc,1,4,1776656365996638,1776656366019050,22.412,ok
wifi_adhoc,1,4,1776656366996828,1776656367014275,17.447,ok
wifi_adhoc,1,4,1776656367996665,1776656368012301,15.636,ok
wifi_adhoc,1,4,1776656368997077,1776656369016048,18.971,ok
wifi_adhoc,1,4,1776656369996675,1776656370013427,16.752,ok
wifi_adhoc,1,4,1776656370996901,1776656371020750,23.849,ok
wifi_adhoc,1,4,1776656371996588,1776656372015679,19.091,ok
wifi_adhoc,1,4,1776656372996880,1776656373016910,20.03,ok
wifi_adhoc,1,4,1776656373996823,1776656374018198,21.375,ok
wifi_adhoc,1,4,1776656374996932,1776656375041285,44.353,ok
wifi_adhoc,1,4,1776656375997007,1776656376012636,15.629,ok
wifi_adhoc,1,4,1776656376996597,1776656377016845,20.248,ok
wifi_adhoc,1,4,1776656377996693,1776656378013778,17.085,ok
wifi_adhoc,1,4,1776656378996706,1776656379013511,16.805,ok
wifi_adhoc,1,4,1776656379996696,1776656380014759,18.063,ok
wifi_adhoc,1,4,1776656380996692,1776656381029257,32.565,ok
wifi_adhoc,1,4,1776656381996646,1776656382013649,17.003,ok
wifi_adhoc,1,4,1776656382996697,1776656383018880,22.183,ok
wifi_adhoc,1,4,1776656383996677,1776656384022245,25.568,ok
wifi_adhoc,1,4,1776656384996820,1776656385013267,16.447,ok
wifi_adhoc,1,4,1776656385996681,1776656386015225,18.544,ok
wifi_adhoc,1,4,1776656386996690,1776656387026673,29.983,ok
wifi_adhoc,1,4,1776656387997068,1776656388014468,17.4,ok
wifi_adhoc,1,4,1776656388996693,1776656389031054,34.361,ok
wifi_adhoc,1,4,1776656389996863,1776656390015757,18.894,ok
wifi_adhoc,1,4,1776656390997144,1776656391016455,19.311,ok
wifi_adhoc,1,4,1776656391996709,1776656392036423,39.714,ok
wifi_adhoc,1,4,1776656393997092,1776656394037705,40.613,ok
wifi_adhoc,1,4,1776656394996687,1776656395016840,20.153,ok
wifi_adhoc,1,4,1776656395996585,1776656396013532,16.947,ok
wifi_adhoc,1,4,1776656396996704,1776656397014054,17.35,ok
wifi_adhoc,1,4,1776656397996698,1776656398012503,15.805,ok
wifi_adhoc,1,4,1776656398996715,1776656399016207,19.492,ok
wifi_adhoc,1,4,1776656399996650,1776656400028262,31.612,ok
wifi_adhoc,1,4,1776656400997088,1776656401019242,22.154,ok
wifi_adhoc,1,4,1776656401997088,1776656402020235,23.147,ok
wifi_adhoc,1,4,1776656402996600,1776656403016622,20.022,ok
wifi_adhoc,1,4,1776656403997078,1776656404030672,33.594,ok
wifi_adhoc,1,4,1776656404996596,1776656405012639,16.043,ok
wifi_adhoc,1,4,1776656405996702,1776656406018048,21.346,ok
wifi_adhoc,1,4,1776656406996685,1776656407016242,19.557,ok
wifi_adhoc,1,4,1776656407996654,1776656408029144,32.49,ok
wifi_adhoc,1,4,1776656408996662,1776656409015947,19.285,ok
wifi_adhoc,1,4,1776656409996700,1776656410019446,22.746,ok
wifi_adhoc,1,4,1776656410996664,1776656411015894,19.23,ok
wifi_adhoc,1,4,1776656411996674,1776656412012941,16.267,ok
wifi_adhoc,1,4,1776656412996691,1776656413013058,16.367,ok
wifi_adhoc,1,4,1776656413996677,1776656414017484,20.807,ok
wifi_adhoc,1,4,1776656414996708,1776656415018372,21.664,ok
wifi_adhoc,1,4,1776656415996690,1776656416019026,22.336,ok
wifi_adhoc,1,4,1776656416996699,1776656417023911,27.212,ok
wifi_adhoc,1,4,1776656417996704,1776656418024882,28.178,ok
wifi_adhoc,1,4,1776656418996680,1776656419021844,25.164,ok
wifi_adhoc,1,4,1776656419996688,1776656420015770,19.082,ok
wifi_adhoc,1,4,1776656420996686,1776656421024220,27.534,ok
wifi_adhoc,1,4,1776656421996583,1776656422014286,17.703,ok
wifi_adhoc,1,4,1776656422996691,1776656423017071,20.38,ok
wifi_adhoc,1,4,1776656423996705,1776656424015148,18.443,ok
wifi_adhoc,1,4,1776656424996675,1776656425014725,18.05,ok
wifi_adhoc,1,4,1776656425996672,1776656426018215,21.543,ok
wifi_adhoc,1,4,1776656426996688,1776656427013277,16.589,ok
wifi_adhoc,1,4,1776656427996685,1776656428011907,15.222,ok
wifi_adhoc,1,4,1776656428996686,1776656429015869,19.183,ok
wifi_adhoc,1,4,1776656429996684,1776656430033513,36.829,ok
wifi_adhoc,1,4,1776656430996697,1776656431016182,19.485,ok
wifi_adhoc,1,4,1776656431996694,1776656432017041,20.347,ok
wifi_adhoc,1,4,1776656432996684,1776656433016212,19.528,ok
wifi_adhoc,1,4,1776656433996682,1776656434029989,33.307,ok
wifi_adhoc,1,4,1776656434996827,1776656435024398,27.571,ok
wifi_adhoc,1,4,1776656435996690,1776656436050878,54.188,ok
wifi_adhoc,1,4,1776656436996648,1776656437031109,34.461,ok
wifi_adhoc,1,4,1776656437996661,1776656438020015,23.354,ok
wifi_adhoc,1,4,1776656438996688,1776656439014744,18.056,ok
wifi_adhoc,1,4,1776656439996685,1776656440015069,18.384,ok
wifi_adhoc,1,4,1776656440996700,1776656441011809,15.109,ok
wifi_adhoc,1,4,1776656441996593,1776656442016793,20.2,ok
wifi_adhoc,1,4,1776656442996675,1776656443013822,17.147,ok
wifi_adhoc,1,4,1776656443996606,1776656444022012,25.406,ok
wifi_adhoc,1,4,1776656444997151,1776656445019114,21.963,ok
wifi_adhoc,1,4,1776656445997142,1776656446014530,17.388,ok
wifi_adhoc,1,4,1776656446996707,1776656447031610,34.903,ok
wifi_adhoc,1,4,1776656447996802,1776656448015364,18.562,ok
wifi_adhoc,1,4,1776656448997070,1776656449014494,17.424,ok
wifi_adhoc,1,4,1776656449996581,1776656450018635,22.054,ok
wifi_adhoc,1,4,1776656450996689,1776656451018342,21.653,ok
wifi_adhoc,1,4,1776656451996674,1776656452019478,22.804,ok
wifi_adhoc,1,4,1776656452996652,1776656453017904,21.252,ok
wifi_adhoc,1,4,1776656453997116,1776656454013671,16.555,ok
wifi_adhoc,1,4,1776656454996700,1776656455020184,23.484,ok
wifi_adhoc,1,4,1776656455996678,1776656456013779,17.101,ok
wifi_adhoc,1,4,1776656456996695,1776656457013453,16.758,ok
wifi_adhoc,1,4,1776656457996688,1776656458017511,20.823,ok
wifi_adhoc,1,4,1776656458997100,1776656459018695,21.595,ok
wifi_adhoc,1,4,1776656459996652,1776656460045677,49.025,ok
wifi_adhoc,1,4,1776656460996674,1776656461021905,25.231,ok
wifi_adhoc,1,4,1776656461997019,1776656462030868,33.849,ok
wifi_adhoc,1,4,1776656462997083,1776656463017003,19.92,ok
wifi_adhoc,1,4,1776656463996949,1776656464018807,21.858,ok
wifi_adhoc,1,4,1776656464996938,1776656465014508,17.57,ok
wifi_adhoc,1,4,1776656465996930,1776656466067717,70.787,ok
wifi_adhoc,1,4,1776656466996712,1776656467027229,30.517,ok
wifi_adhoc,1,4,1776656467996643,1776656468017906,21.263,ok
wifi_adhoc,1,4,1776656468996642,1776656469020699,24.057,ok
wifi_adhoc,1,4,1776656469996666,1776656470017991,21.325,ok
wifi_adhoc,1,4,1776656470996676,1776656471015822,19.146,ok
wifi_adhoc,1,4,1776656471996681,1776656472023067,26.386,ok
wifi_adhoc,1,4,1776656472996582,1776656473014508,17.926,ok
wifi_adhoc,1,4,1776656473996686,1776656474015646,18.96,ok
wifi_adhoc,1,4,1776656474996684,1776656475015432,18.748,ok
wifi_adhoc,1,4,1776656475996666,1776656476013515,16.849,ok
wifi_adhoc,1,4,1776656476996582,1776656477030673,34.091,ok
wifi_adhoc,1,4,1776656477996685,1776656478025076,28.391,ok
wifi_adhoc,1,4,1776656478996677,1776656479012490,15.813,ok
wifi_adhoc,1,4,1776656479996666,1776656480014457,17.791,ok
wifi_adhoc,1,4,1776656480996670,1776656481018459,21.789,ok
wifi_adhoc,1,4,1776656481996628,1776656482015330,18.702,ok
wifi_adhoc,1,4,1776656482996657,1776656483014808,18.151,ok
wifi_adhoc,1,4,1776656483996754,1776656484013997,17.243,ok
wifi_adhoc,1,4,1776656484996700,1776656485023702,27.002,ok
wifi_adhoc,1,4,1776656485997099,1776656486018708,21.609,ok
