config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,10,8,1776665753793138,1776665753804732,11.594,ok
wifi_microros_besteffort,10,8,1776665753893750,1776665753903073,9.323,ok
wifi_microros_besteffort,10,8,1776665753993788,1776665754006199,12.411,ok
wifi_microros_besteffort,10,8,1776665754093744,1776665754134527,40.783,ok
wifi_microros_besteffort,10,8,1776665754193205,1776665754209151,15.946,ok
wifi_microros_besteffort,10,8,1776665754293805,1776665754311044,17.239,ok
wifi_microros_besteffort,10,8,1776665754393331,1776665754413017,19.686,ok
wifi_microros_besteffort,10,8,1776665754493800,1776665754504401,10.601,ok
wifi_microros_besteffort,10,8,1776665754593396,1776665754616627,23.231,ok
wifi_microros_besteffort,10,8,1776665754693742,1776665754718740,24.998,ok
wifi_microros_besteffort,10,8,1776665754793229,1776665754827256,34.027,ok
wifi_microros_besteffort,10,8,1776665754893819,1776665754916808,22.989,ok
wifi_microros_besteffort,10,8,1776665754993203,1776665755015275,22.072,ok
wifi_microros_besteffort,10,8,1776665755093816,1776665755101761,7.945,ok
wifi_microros_besteffort,10,8,1776665755193519,1776665755203506,9.987,ok
wifi_microros_besteffort,10,8,1776665755293567,1776665755306110,12.543,ok
wifi_microros_besteffort,10,8,1776665755393591,1776665755405935,12.344,ok
wifi_microros_besteffort,10,8,1776665755493378,1776665755508409,15.031,ok
wifi_microros_besteffort,10,8,1776665755593776,1776665755612637,18.861,ok
wifi_microros_besteffort,10,8,1776665755693741,1776665755708798,15.057,ok
wifi_microros_besteffort,10,8,1776665755793798,1776665755847268,53.47,ok
wifi_microros_besteffort,10,8,1776665755893321,1776665755907094,13.773,ok
wifi_microros_besteffort,10,8,1776665755993814,1776665756023870,30.056,ok
wifi_microros_besteffort,10,8,1776665756193387,1776665756285612,92.225,ok
wifi_microros_besteffort,10,8,1776665756293318,1776665756304922,11.604,ok
wifi_microros_besteffort,10,8,1776665756393205,1776665756404147,10.942,ok
wifi_microros_besteffort,10,8,1776665756493740,1776665756504150,10.41,ok
wifi_microros_besteffort,10,8,1776665756593808,1776665756607106,13.298,ok
wifi_microros_besteffort,10,8,1776665756693794,1776665756703043,9.249,ok
wifi_microros_besteffort,10,8,1776665756793795,1776665756803146,9.351,ok
wifi_microros_besteffort,10,8,1776665756893804,1776665756902159,8.355,ok
wifi_microros_besteffort,10,8,1776665756993207,1776665757004894,11.687,ok
wifi_microros_besteffort,10,8,1776665757093801,1776665757113997,20.196,ok
wifi_microros_besteffort,10,8,1776665757193209,1776665757218714,25.505,ok
wifi_microros_besteffort,10,8,1776665757293794,1776665757313194,19.4,ok
wifi_microros_besteffort,10,8,1776665757393716,1776665757411658,17.942,ok
wifi_microros_besteffort,10,8,1776665757593208,1776665757632132,38.924,ok
wifi_microros_besteffort,10,8,1776665757693379,1776665757703795,10.416,ok
wifi_microros_besteffort,10,8,1776665757793210,1776665757802640,9.43,ok
wifi_microros_besteffort,10,8,1776665757893356,1776665757903716,10.36,ok
wifi_microros_besteffort,10,8,1776665757993772,1776665758003018,9.246,ok
wifi_microros_besteffort,10,8,1776665758093743,1776665758105819,12.076,ok
wifi_microros_besteffort,10,8,1776665758193383,1776665758210941,17.558,ok
wifi_microros_besteffort,10,8,1776665758293804,1776665758306265,12.461,ok
wifi_microros_besteffort,10,8,1776665758393210,1776665758406706,13.496,ok
wifi_microros_besteffort,10,8,1776665758493801,1776665758512781,18.98,ok
wifi_microros_besteffort,10,8,1776665758593203,1776665758610438,17.235,ok
wifi_microros_besteffort,10,8,1776665758693743,1776665758712805,19.062,ok
wifi_microros_besteffort,10,8,1776665758793757,1776665758804338,10.581,ok
wifi_microros_besteffort,10,8,1776665758893797,1776665758911238,17.441,ok
wifi_microros_besteffort,10,8,1776665758993804,1776665759012742,18.938,ok
wifi_microros_besteffort,10,8,1776665759093384,1776665759359995,266.611,ok
wifi_microros_besteffort,10,8,1776665759193798,1776665759360352,166.554,ok
wifi_microros_besteffort,10,8,1776665759293203,1776665759361139,67.936,ok
wifi_microros_besteffort,10,8,1776665759393742,1776665759450454,56.712,ok
wifi_microros_besteffort,10,8,1776665759493805,1776665759668080,174.275,ok
wifi_microros_besteffort,10,8,1776665759593752,1776665759668429,74.677,ok
wifi_microros_besteffort,10,8,1776665759793397,1776665759972409,179.012,ok
wifi_microros_besteffort,10,8,1776665759893796,1776665759974242,80.446,ok
wifi_microros_besteffort,10,8,1776665760093799,1776665760184500,90.701,ok
wifi_microros_besteffort,10,8,1776665760193381,1776665760221540,28.159,ok
wifi_microros_besteffort,10,8,1776665760293803,1776665760311818,18.015,ok
wifi_microros_besteffort,10,8,1776665760393383,1776665760424825,31.442,ok
wifi_microros_besteffort,10,8,1776665760493743,1776665760506425,12.682,ok
wifi_microros_besteffort,10,8,1776665760593741,1776665760628514,34.773,ok
wifi_microros_besteffort,10,8,1776665760693798,1776665760705585,11.787,ok
wifi_microros_besteffort,10,8,1776665760793380,1776665760803618,10.238,ok
wifi_microros_besteffort,10,8,1776665760893383,1776665761057318,163.935,ok
wifi_microros_besteffort,10,8,1776665760993808,1776665761061704,67.896,ok
wifi_microros_besteffort,10,8,1776665761093798,1776665761104590,10.792,ok
wifi_microros_besteffort,10,8,1776665761293799,1776665761468853,175.054,ok
wifi_microros_besteffort,10,8,1776665761393382,1776665761469258,75.876,ok
wifi_microros_besteffort,10,8,1776665761493768,1776665761508730,14.962,ok
wifi_microros_besteffort,10,8,1776665761593207,1776665761611248,18.041,ok
wifi_microros_besteffort,10,8,1776665761693739,1776665761716224,22.485,ok
wifi_microros_besteffort,10,8,1776665761793744,1776665761827201,33.457,ok
wifi_microros_besteffort,10,8,1776665761893352,1776665761902114,8.762,ok
wifi_microros_besteffort,10,8,1776665761993208,1776665762001213,8.005,ok
wifi_microros_besteffort,10,8,1776665762093357,1776665762101490,8.133,ok
wifi_microros_besteffort,10,8,1776665762193658,1776665762202916,9.258,ok
wifi_microros_besteffort,10,8,1776665762293209,1776665762301881,8.672,ok
wifi_microros_besteffort,10,8,1776665762393800,1776665762402275,8.475,ok
wifi_microros_besteffort,10,8,1776665762493714,1776665762503793,10.079,ok
wifi_microros_besteffort,10,8,1776665762593805,1776665762606223,12.418,ok
wifi_microros_besteffort,10,8,1776665762693742,1776665762703945,10.203,ok
wifi_microros_besteffort,10,8,1776665762793744,1776665762807000,13.256,ok
wifi_microros_besteffort,10,8,1776665762893211,1776665762904472,11.261,ok
wifi_microros_besteffort,10,8,1776665762993755,1776665763013805,20.05,ok
wifi_microros_besteffort,10,8,1776665763093805,1776665763126826,33.021,ok
wifi_microros_besteffort,10,8,1776665763193803,1776665763254670,60.867,ok
wifi_microros_besteffort,10,8,1776665763293207,1776665763323040,29.833,ok
wifi_microros_besteffort,10,8,1776665763393205,1776665763423543,30.338,ok
wifi_microros_besteffort,10,8,1776665763493801,1776665763533064,39.263,ok
wifi_microros_besteffort,10,8,1776665763593529,1776665763630071,36.542,ok
wifi_microros_besteffort,10,8,1776665763693795,1776665763702290,8.495,ok
wifi_microros_besteffort,10,8,1776665763793204,1776665763804486,11.282,ok
wifi_microros_besteffort,10,8,1776665763893548,1776665763925572,32.024,ok
wifi_microros_besteffort,10,8,1776665763993739,1776665764040438,46.699,ok
wifi_microros_besteffort,10,8,1776665764093741,1776665764110741,17.0,ok
wifi_microros_besteffort,10,8,1776665764193800,1776665764208005,14.205,ok
wifi_microros_besteffort,10,8,1776665764293202,1776665764306203,13.001,ok
wifi_microros_besteffort,10,8,1776665764393203,1776665764404951,11.748,ok
wifi_microros_besteffort,10,8,1776665764493807,1776665764523624,29.817,ok
wifi_microros_besteffort,10,8,1776665764593387,1776665764619114,25.727,ok
wifi_microros_besteffort,10,8,1776665764693332,1776665764719430,26.098,ok
wifi_microros_besteffort,10,8,1776665764793811,1776665764804892,11.081,ok
wifi_microros_besteffort,10,8,1776665764893790,1776665764902196,8.406,ok
wifi_microros_besteffort,10,8,1776665764993803,1776665765003481,9.678,ok
wifi_microros_besteffort,10,8,1776665765093802,1776665765104662,10.86,ok
wifi_microros_besteffort,10,8,1776665765193786,1776665765203059,9.273,ok
wifi_microros_besteffort,10,8,1776665765293332,1776665765302118,8.786,ok
wifi_microros_besteffort,10,8,1776665765393804,1776665765405213,11.409,ok
wifi_microros_besteffort,10,8,1776665765493384,1776665765503528,10.144,ok
wifi_microros_besteffort,10,8,1776665765593209,1776665765606429,13.22,ok
wifi_microros_besteffort,10,8,1776665765693200,1776665765706928,13.728,ok
wifi_microros_besteffort,10,8,1776665765793800,1776665765809205,15.405,ok
wifi_microros_besteffort,10,8,1776665765893756,1776665765915317,21.561,ok
wifi_microros_besteffort,10,8,1776665765993208,1776665766020994,27.786,ok
wifi_microros_besteffort,10,8,1776665766093815,1776665766113683,19.868,ok
wifi_microros_besteffort,10,8,1776665766193800,1776665766201762,7.962,ok
wifi_microros_besteffort,10,8,1776665766293769,1776665766303833,10.064,ok
wifi_microros_besteffort,10,8,1776665766393650,1776665766403714,10.064,ok
wifi_microros_besteffort,10,8,1776665766493302,1776665766502628,9.326,ok
wifi_microros_besteffort,10,8,1776665766593817,1776665766630816,36.999,ok
wifi_microros_besteffort,10,8,1776665766693362,1776665766704382,11.02,ok
wifi_microros_besteffort,10,8,1776665766793802,1776665766804660,10.858,ok
wifi_microros_besteffort,10,8,1776665766893743,1776665766908338,14.595,ok
wifi_microros_besteffort,10,8,1776665766993210,1776665767028470,35.26,ok
wifi_microros_besteffort,10,8,1776665767093813,1776665767172227,78.414,ok
wifi_microros_besteffort,10,8,1776665767193799,1776665767203943,10.144,ok
wifi_microros_besteffort,10,8,1776665767293743,1776665767458273,164.53,ok
wifi_microros_besteffort,10,8,1776665767393742,1776665767472704,78.962,ok
wifi_microros_besteffort,10,8,1776665767493323,1776665767512287,18.964,ok
wifi_microros_besteffort,10,8,1776665767593813,1776665768350345,756.532,ok
wifi_microros_besteffort,10,8,1776665767693806,1776665768351239,657.433,ok
wifi_microros_besteffort,10,8,1776665767793382,1776665768351473,558.091,ok
wifi_microros_besteffort,10,8,1776665767893738,1776665768351687,457.949,ok
wifi_microros_besteffort,10,8,1776665767993754,1776665768351898,358.144,ok
wifi_microros_besteffort,10,8,1776665768093798,1776665768377889,284.091,ok
wifi_microros_besteffort,10,8,1776665768193202,1776665768378495,185.293,ok
wifi_microros_besteffort,10,8,1776665768293320,1776665768378752,85.432,ok
wifi_microros_besteffort,10,8,1776665768493792,1776665768880076,386.284,ok
wifi_microros_besteffort,10,8,1776665768593825,1776665768881406,287.581,ok
wifi_microros_besteffort,10,8,1776665768693788,1776665768881725,187.937,ok
wifi_microros_besteffort,10,8,1776665768793208,1776665768883100,89.892,ok
wifi_microros_besteffort,10,8,1776665768893572,1776665768910588,17.016,ok
wifi_microros_besteffort,10,8,1776665768993435,1776665769021123,27.688,ok
wifi_microros_besteffort,10,8,1776665769093527,1776665769102899,9.372,ok
wifi_microros_besteffort,10,8,1776665769193374,1776665769202244,8.87,ok
wifi_microros_besteffort,10,8,1776665769293818,1776665769305558,11.74,ok
wifi_microros_besteffort,10,8,1776665769393318,1776665769401303,7.985,ok
wifi_microros_besteffort,10,8,1776665769493812,1776665769503612,9.8,ok
wifi_microros_besteffort,10,8,1776665769593214,1776665769601174,7.96,ok
wifi_microros_besteffort,10,8,1776665769693778,1776665769703395,9.617,ok
wifi_microros_besteffort,10,8,1776665769793800,1776665769803889,10.089,ok
wifi_microros_besteffort,10,8,1776665769893802,1776665769905457,11.655,ok
wifi_microros_besteffort,10,8,1776665769993801,1776665770004648,10.847,ok
wifi_microros_besteffort,10,8,1776665770093740,1776665770117667,23.927,ok
wifi_microros_besteffort,10,8,1776665770193705,1776665770210040,16.335,ok
wifi_microros_besteffort,10,8,1776665770293805,1776665770311780,17.975,ok
wifi_microros_besteffort,10,8,1776665770393619,1776665770402428,8.809,ok
wifi_microros_besteffort,10,8,1776665770493380,1776665770536622,43.242,ok
wifi_microros_besteffort,10,8,1776665770593207,1776665770624397,31.19,ok
wifi_microros_besteffort,10,8,1776665770693210,1776665770702648,9.438,ok
wifi_microros_besteffort,10,8,1776665770793804,1776665770802794,8.99,ok
wifi_microros_besteffort,10,8,1776665770893802,1776665770901921,8.119,ok
wifi_microros_besteffort,10,8,1776665770993779,1776665771006279,12.5,ok
wifi_microros_besteffort,10,8,1776665771093801,1776665771240725,146.924,ok
wifi_microros_besteffort,10,8,1776665771193205,1776665771241117,47.912,ok
wifi_microros_besteffort,10,8,1776665771293204,1776665771305161,11.957,ok
wifi_microros_besteffort,10,8,1776665771393652,1776665771411117,17.465,ok
wifi_microros_besteffort,10,8,1776665771493202,1776665771520507,27.305,ok
wifi_microros_besteffort,10,8,1776665771593752,1776665771615569,21.817,ok
wifi_microros_besteffort,10,8,1776665771693767,1776665771718169,24.402,ok
wifi_microros_besteffort,10,8,1776665771793797,1776665771830150,36.353,ok
wifi_microros_besteffort,10,8,1776665771893358,1776665771916625,23.267,ok
wifi_microros_besteffort,10,8,1776665771993815,1776665772038058,44.243,ok
wifi_microros_besteffort,10,8,1776665772093330,1776665772127362,34.032,ok
wifi_microros_besteffort,10,8,1776665772193345,1776665772202751,9.406,ok
wifi_microros_besteffort,10,8,1776665772293802,1776665772305603,11.801,ok
wifi_microros_besteffort,10,8,1776665772393206,1776665772403880,10.674,ok
wifi_microros_besteffort,10,8,1776665772493745,1776665772512582,18.837,ok
wifi_microros_besteffort,10,8,1776665772593743,1776665772614051,20.308,ok
wifi_microros_besteffort,10,8,1776665772693801,1776665772735087,41.286,ok
wifi_microros_besteffort,10,8,1776665772793830,1776665772810061,16.231,ok
wifi_microros_besteffort,10,8,1776665772893800,1776665772912263,18.463,ok
wifi_microros_besteffort,10,8,1776665772993804,1776665773005069,11.265,ok
wifi_microros_besteffort,10,8,1776665773193799,1776665773418502,224.703,ok
wifi_microros_besteffort,10,8,1776665773293803,1776665773418824,125.021,ok
wifi_microros_besteffort,10,8,1776665773393486,1776665773419111,25.625,ok
wifi_microros_besteffort,10,8,1776665773493354,1776665773502769,9.415,ok
wifi_microros_besteffort,10,8,1776665773593326,1776665773616254,22.928,ok
wifi_microros_besteffort,10,8,1776665773693200,1776665773700537,7.337,ok
wifi_microros_besteffort,10,8,1776665773793812,1776665773801758,7.946,ok
wifi_microros_besteffort,10,8,1776665773893739,1776665773902391,8.652,ok
wifi_microros_besteffort,10,8,1776665773993801,1776665774003666,9.865,ok
wifi_microros_besteffort,10,8,1776665774093802,1776665774109241,15.439,ok
wifi_microros_besteffort,10,8,1776665774193781,1776665774215652,21.871,ok
wifi_microros_besteffort,10,8,1776665774293305,1776665774310989,17.684,ok
wifi_microros_besteffort,10,8,1776665774393321,1776665774418417,25.096,ok
wifi_microros_besteffort,10,8,1776665774493336,1776665774512789,19.453,ok
wifi_microros_besteffort,10,8,1776665774593803,1776665774614101,20.298,ok
wifi_microros_besteffort,10,8,1776665774693234,1776665774719461,26.227,ok
wifi_microros_besteffort,10,8,1776665774793212,1776665774801580,8.368,ok
wifi_microros_besteffort,10,8,1776665774893337,1776665774902461,9.124,ok
wifi_microros_besteffort,10,8,1776665774993787,1776665775022478,28.691,ok
wifi_microros_besteffort,10,8,1776665775393311,1776665776167682,774.371,ok
wifi_microros_besteffort,10,8,1776665775493218,1776665776168068,674.85,ok
wifi_microros_besteffort,10,8,1776665775593801,1776665776168364,574.563,ok
wifi_microros_besteffort,10,8,1776665775693801,1776665776184421,490.62,ok
wifi_microros_besteffort,10,8,1776665775793723,1776665776184928,391.205,ok
wifi_microros_besteffort,10,8,1776665775893798,1776665776185199,291.401,ok
wifi_microros_besteffort,10,8,1776665775993802,1776665776185417,191.615,ok
wifi_microros_besteffort,10,8,1776665776093800,1776665776185630,91.83,ok
wifi_microros_besteffort,10,8,1776665776193227,1776665776236716,43.489,ok
wifi_microros_besteffort,10,8,1776665776293798,1776665776350249,56.451,ok
wifi_microros_besteffort,10,8,1776665776393206,1776665776478512,85.306,ok
wifi_microros_besteffort,10,8,1776665776493297,1776665776565078,71.781,ok
wifi_microros_besteffort,10,8,1776665776593808,1776665776604590,10.782,ok
wifi_microros_besteffort,10,8,1776665776693233,1776665776773291,80.058,ok
wifi_microros_besteffort,10,8,1776665776793802,1776665776807724,13.922,ok
wifi_microros_besteffort,10,8,1776665776893799,1776665776912770,18.971,ok
wifi_microros_besteffort,10,8,1776665776993369,1776665777073811,80.442,ok
wifi_microros_besteffort,10,8,1776665777093741,1776665777105687,11.946,ok
wifi_microros_besteffort,10,8,1776665777193740,1776665777217921,24.181,ok
wifi_microros_besteffort,10,8,1776665777293373,1776665777316707,23.334,ok
wifi_microros_besteffort,10,8,1776665777393377,1776665777401413,8.036,ok
wifi_microros_besteffort,10,8,1776665777493215,1776665777517158,23.943,ok
wifi_microros_besteffort,10,8,1776665777693802,1776665777703313,9.511,ok
wifi_microros_besteffort,10,8,1776665777793317,1776665777852065,58.748,ok
wifi_microros_besteffort,10,8,1776665777893669,1776665777902906,9.237,ok
wifi_microros_besteffort,10,8,1776665777993200,1776665778001133,7.933,ok
wifi_microros_besteffort,10,8,1776665778093801,1776665778102451,8.65,ok
wifi_microros_besteffort,10,8,1776665778193799,1776665778204909,11.11,ok
wifi_microros_besteffort,10,8,1776665778293795,1776665778305706,11.911,ok
wifi_microros_besteffort,10,8,1776665778393768,1776665778615046,221.278,ok
wifi_microros_besteffort,10,8,1776665778493206,1776665778615394,122.188,ok
wifi_microros_besteffort,10,8,1776665778593811,1776665778615654,21.843,ok
wifi_microros_besteffort,10,8,1776665778693756,1776665778720066,26.31,ok
wifi_microros_besteffort,10,8,1776665778793206,1776665778820895,27.689,ok
wifi_microros_besteffort,10,8,1776665778893409,1776665778901623,8.214,ok
wifi_microros_besteffort,10,8,1776665778993387,1776665779003422,10.035,ok
wifi_microros_besteffort,10,8,1776665779093327,1776665779103401,10.074,ok
wifi_microros_besteffort,10,8,1776665779393798,1776665779427928,34.13,ok
wifi_microros_besteffort,10,8,1776665779493484,1776665779532181,38.697,ok
wifi_microros_besteffort,10,8,1776665779593512,1776665779603720,10.208,ok
wifi_microros_besteffort,10,8,1776665779693809,1776665779704644,10.835,ok
wifi_microros_besteffort,10,8,1776665779793205,1776665779807802,14.597,ok
wifi_microros_besteffort,10,8,1776665779893817,1776665779904623,10.806,ok
wifi_microros_besteffort,10,8,1776665779993761,1776665780005531,11.77,ok
wifi_microros_besteffort,10,8,1776665780093766,1776665780122516,28.75,ok
wifi_microros_besteffort,10,8,1776665780193766,1776665780202613,8.847,ok
wifi_microros_besteffort,10,8,1776665780293333,1776665780312659,19.326,ok
wifi_microros_besteffort,10,8,1776665780393210,1776665780434422,41.212,ok
wifi_microros_besteffort,10,8,1776665780493201,1776665780518182,24.981,ok
wifi_microros_besteffort,10,8,1776665780593395,1776665780604520,11.125,ok
wifi_microros_besteffort,10,8,1776665780693758,1776665780703806,10.048,ok
wifi_microros_besteffort,10,8,1776665780793204,1776665780804249,11.045,ok
wifi_microros_besteffort,10,8,1776665780893397,1776665780926422,33.025,ok
wifi_microros_besteffort,10,8,1776665780993768,1776665781006788,13.02,ok
wifi_microros_besteffort,10,8,1776665781093201,1776665781108307,15.106,ok
wifi_microros_besteffort,10,8,1776665781193747,1776665781316135,122.388,ok
wifi_microros_besteffort,10,8,1776665781293771,1776665781316789,23.018,ok
wifi_microros_besteffort,10,8,1776665781393761,1776665781417171,23.41,ok
wifi_microros_besteffort,10,8,1776665781493760,1776665781508991,15.231,ok
wifi_microros_besteffort,10,8,1776665781593374,1776665781612295,18.921,ok
wifi_microros_besteffort,10,8,1776665781693762,1776665781706028,12.266,ok
wifi_microros_besteffort,10,8,1776665781793210,1776665781803619,10.409,ok
wifi_microros_besteffort,10,8,1776665781893772,1776665781923845,30.073,ok
wifi_microros_besteffort,10,8,1776665781993769,1776665782020512,26.743,ok
wifi_microros_besteffort,10,8,1776665782093767,1776665782102760,8.993,ok
wifi_microros_besteffort,10,8,1776665782193378,1776665782208249,14.871,ok
wifi_microros_besteffort,10,8,1776665782293772,1776665782302380,8.608,ok
wifi_microros_besteffort,10,8,1776665782393769,1776665782406799,13.03,ok
wifi_microros_besteffort,10,8,1776665782493207,1776665782517904,24.697,ok
wifi_microros_besteffort,10,8,1776665782593782,1776665782606390,12.608,ok
wifi_microros_besteffort,10,8,1776665782693769,1776665782707293,13.524,ok
wifi_microros_besteffort,10,8,1776665782793201,1776665782814896,21.695,ok
wifi_microros_besteffort,10,8,1776665782893767,1776665782913417,19.65,ok
wifi_microros_besteffort,10,8,1776665782993515,1776665783384026,390.511,ok
wifi_microros_besteffort,10,8,1776665783093766,1776665783384560,290.794,ok
wifi_microros_besteffort,10,8,1776665783193757,1776665783384794,191.037,ok
wifi_microros_besteffort,10,8,1776665783293202,1776665783385029,91.827,ok
wifi_microros_besteffort,10,8,1776665783393324,1776665783402059,8.735,ok
wifi_microros_besteffort,10,8,1776665783493309,1776665783522473,29.164,ok
wifi_microros_besteffort,10,8,1776665783993769,1776665784272231,278.462,ok
wifi_microros_besteffort,10,8,1776665784093231,1776665784279238,186.007,ok
wifi_microros_besteffort,10,8,1776665784193765,1776665784283030,89.265,ok
wifi_microros_besteffort,10,8,1776665784293520,1776665784304804,11.284,ok
wifi_microros_besteffort,10,8,1776665784393205,1776665784409504,16.299,ok
wifi_microros_besteffort,10,8,1776665784493200,1776665784512186,18.986,ok
wifi_microros_besteffort,10,8,1776665784593382,1776665784609122,15.74,ok
wifi_microros_besteffort,10,8,1776665784693322,1776665784717437,24.115,ok
wifi_microros_besteffort,10,8,1776665784793737,1776665784814084,20.347,ok
wifi_microros_besteffort,10,8,1776665784893757,1776665784905929,12.172,ok
wifi_microros_besteffort,10,8,1776665784993758,1776665785058033,64.275,ok
wifi_microros_besteffort,10,8,1776665785093740,1776665785104843,11.103,ok
wifi_microros_besteffort,10,8,1776665785193514,1776665785392707,199.193,ok
wifi_microros_besteffort,10,8,1776665785293761,1776665785432738,138.977,ok
wifi_microros_besteffort,10,8,1776665785393214,1776665785433141,39.927,ok
wifi_microros_besteffort,10,8,1776665785493774,1776665785515447,21.673,ok
wifi_microros_besteffort,10,8,1776665785593391,1776665785604925,11.534,ok
wifi_microros_besteffort,10,8,1776665785693757,1776665785737377,43.62,ok
wifi_microros_besteffort,10,8,1776665785793761,1776665785815023,21.262,ok
wifi_microros_besteffort,10,8,1776665785893227,1776665785913057,19.83,ok
wifi_microros_besteffort,10,8,1776665785993562,1776665786054787,61.225,ok
wifi_microros_besteffort,10,8,1776665786093765,1776665786115841,22.076,ok
wifi_microros_besteffort,10,8,1776665786193761,1776665786202749,8.988,ok
wifi_microros_besteffort,10,8,1776665786293202,1776665786334563,41.361,ok
wifi_microros_besteffort,10,8,1776665786393769,1776665786434560,40.791,ok
wifi_microros_besteffort,10,8,1776665786493198,1776665786501839,8.641,ok
wifi_microros_besteffort,10,8,1776665786593767,1776665786663226,69.459,ok
wifi_microros_besteffort,10,8,1776665786693202,1776665786704693,11.491,ok
wifi_microros_besteffort,10,8,1776665786793214,1776665786807088,13.874,ok
wifi_microros_besteffort,10,8,1776665786893769,1776665786924873,31.104,ok
wifi_microros_besteffort,10,8,1776665786993387,1776665787008283,14.896,ok
wifi_microros_besteffort,10,8,1776665787093765,1776665787109225,15.46,ok
wifi_microros_besteffort,10,8,1776665787193226,1776665787211904,18.678,ok
wifi_microros_besteffort,10,8,1776665787293611,1776665787314875,21.264,ok
wifi_microros_besteffort,10,8,1776665787393773,1776665787415279,21.506,ok
wifi_microros_besteffort,10,8,1776665787493772,1776665787502714,8.942,ok
