config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,10,7,1775638704537442,1775638704546752,9.31,ok
wifi_microros_besteffort,10,7,1775638704637391,1775638704652146,14.755,ok
wifi_microros_besteffort,10,7,1775638704737406,1775638704756139,18.733,ok
wifi_microros_besteffort,10,7,1775638704837422,1775638704853635,16.213,ok
wifi_microros_besteffort,10,7,1775638704937419,1775638704952602,15.183,ok
wifi_microros_besteffort,10,7,1775638705037363,1775638705082164,44.801,ok
wifi_microros_besteffort,10,7,1775638705137424,1775638705159915,22.491,ok
wifi_microros_besteffort,10,7,1775638705237428,1775638705249004,11.576,ok
wifi_microros_besteffort,10,7,1775638705337818,1775638705350867,13.049,ok
wifi_microros_besteffort,10,7,1775638705437403,1775638705456957,19.554,ok
wifi_microros_besteffort,10,7,1775638705537398,1775638705572254,34.856,ok
wifi_microros_besteffort,10,7,1775638705637350,1775638705653062,15.712,ok
wifi_microros_besteffort,10,7,1775638705737399,1775638705756941,19.542,ok
wifi_microros_besteffort,10,7,1775638705837410,1775638705859179,21.769,ok
wifi_microros_besteffort,10,7,1775638705937380,1775638705988168,50.788,ok
wifi_microros_besteffort,10,7,1775638706037656,1775638706050343,12.687,ok
wifi_microros_besteffort,10,7,1775638706137855,1775638706149838,11.983,ok
wifi_microros_besteffort,10,7,1775638706237350,1775638706253251,15.901,ok
wifi_microros_besteffort,10,7,1775638706337854,1775638706350256,12.402,ok
wifi_microros_besteffort,10,7,1775638706437852,1775638706461324,23.472,ok
wifi_microros_besteffort,10,7,1775638706537845,1775638706560627,22.782,ok
wifi_microros_besteffort,10,7,1775638706637447,1775638706650275,12.828,ok
wifi_microros_besteffort,10,7,1775638706737892,1775638706748728,10.836,ok
wifi_microros_besteffort,10,7,1775638706837874,1775638706852789,14.915,ok
wifi_microros_besteffort,10,7,1775638706937453,1775638706961906,24.453,ok
wifi_microros_besteffort,10,7,1775638707037426,1775638707048855,11.429,ok
wifi_microros_besteffort,10,7,1775638707137841,1775638707151482,13.641,ok
wifi_microros_besteffort,10,7,1775638707237351,1775638707248820,11.469,ok
wifi_microros_besteffort,10,7,1775638707337354,1775638707354971,17.617,ok
wifi_microros_besteffort,10,7,1775638707437457,1775638707448227,10.77,ok
wifi_microros_besteffort,10,7,1775638707537833,1775638707552097,14.264,ok
wifi_microros_besteffort,10,7,1775638707637417,1775638707646823,9.406,ok
wifi_microros_besteffort,10,7,1775638707737433,1775638707747859,10.426,ok
wifi_microros_besteffort,10,7,1775638707837426,1775638707851185,13.759,ok
wifi_microros_besteffort,10,7,1775638707937347,1775638707952298,14.951,ok
wifi_microros_besteffort,10,7,1775638708037358,1775638708051527,14.169,ok
wifi_microros_besteffort,10,7,1775638708137840,1775638708196101,58.261,ok
wifi_microros_besteffort,10,7,1775638708237397,1775638708437573,200.176,ok
wifi_microros_besteffort,10,7,1775638708337427,1775638708443088,105.661,ok
wifi_microros_besteffort,10,7,1775638708439551,1775638708454361,14.81,ok
wifi_microros_besteffort,10,7,1775638708537868,1775638708548812,10.944,ok
wifi_microros_besteffort,10,7,1775638708637457,1775638708682339,44.882,ok
wifi_microros_besteffort,10,7,1775638708737851,1775638708749508,11.657,ok
wifi_microros_besteffort,10,7,1775638708837563,1775638708851165,13.602,ok
wifi_microros_besteffort,10,7,1775638708937338,1775638708981073,43.735,ok
wifi_microros_besteffort,10,7,1775638709037347,1775638709092044,54.697,ok
wifi_microros_besteffort,10,7,1775638709137432,1775638709221652,84.22,ok
wifi_microros_besteffort,10,7,1775638709237458,1775638709400849,163.391,ok
wifi_microros_besteffort,10,7,1775638709337450,1775638709408319,70.869,ok
wifi_microros_besteffort,10,7,1775638709437456,1775638709467246,29.79,ok
wifi_microros_besteffort,10,7,1775638709537443,1775638709567932,30.489,ok
wifi_microros_besteffort,10,7,1775638709637863,1775638709650950,13.087,ok
wifi_microros_besteffort,10,7,1775638709737845,1775638709752628,14.783,ok
wifi_microros_besteffort,10,7,1775638709837558,1775638709855513,17.955,ok
wifi_microros_besteffort,10,7,1775638709937410,1775638709952867,15.457,ok
wifi_microros_besteffort,10,7,1775638710037437,1775638710054410,16.973,ok
wifi_microros_besteffort,10,7,1775638710137843,1775638710155508,17.665,ok
wifi_microros_besteffort,10,7,1775638710237424,1775638710248606,11.182,ok
wifi_microros_besteffort,10,7,1775638710337805,1775638710351927,14.122,ok
wifi_microros_besteffort,10,7,1775638710537437,1775638710623269,85.832,ok
wifi_microros_besteffort,10,7,1775638710637570,1775638710651229,13.659,ok
wifi_microros_besteffort,10,7,1775638710737408,1775638710756931,19.523,ok
wifi_microros_besteffort,10,7,1775638710837879,1775638710849792,11.913,ok
wifi_microros_besteffort,10,7,1775638710937436,1775638710959802,22.366,ok
wifi_microros_besteffort,10,7,1775638711037440,1775638711053986,16.546,ok
wifi_microros_besteffort,10,7,1775638711137354,1775638711161456,24.102,ok
wifi_microros_besteffort,10,7,1775638711237429,1775638711256379,18.95,ok
wifi_microros_besteffort,10,7,1775638711337398,1775638711351613,14.215,ok
wifi_microros_besteffort,10,7,1775638711437865,1775638711457599,19.734,ok
wifi_microros_besteffort,10,7,1775638711537856,1775638711548478,10.622,ok
wifi_microros_besteffort,10,7,1775638711637841,1775638711672149,34.308,ok
wifi_microros_besteffort,10,7,1775638711737861,1775638711750859,12.998,ok
wifi_microros_besteffort,10,7,1775638711837843,1775638711861214,23.371,ok
wifi_microros_besteffort,10,7,1775638711937840,1775638711949814,11.974,ok
wifi_microros_besteffort,10,7,1775638712037439,1775638712057199,19.76,ok
wifi_microros_besteffort,10,7,1775638712137859,1775638712154516,16.657,ok
wifi_microros_besteffort,10,7,1775638712237550,1775638712249881,12.331,ok
wifi_microros_besteffort,10,7,1775638712537841,1775638712554376,16.535,ok
wifi_microros_besteffort,10,7,1775638712637357,1775638712646440,9.083,ok
wifi_microros_besteffort,10,7,1775638712737835,1775638712750380,12.545,ok
wifi_microros_besteffort,10,7,1775638712837420,1775638712848532,11.112,ok
wifi_microros_besteffort,10,7,1775638712937454,1775638712958593,21.139,ok
wifi_microros_besteffort,10,7,1775638713037863,1775638713057581,19.718,ok
wifi_microros_besteffort,10,7,1775638713137714,1775638713147215,9.501,ok
wifi_microros_besteffort,10,7,1775638713237413,1775638713251994,14.581,ok
wifi_microros_besteffort,10,7,1775638713337715,1775638713358595,20.88,ok
wifi_microros_besteffort,10,7,1775638713437466,1775638713454734,17.268,ok
wifi_microros_besteffort,10,7,1775638713537559,1775638713558523,20.964,ok
wifi_microros_besteffort,10,7,1775638713637849,1775638713649065,11.216,ok
wifi_microros_besteffort,10,7,1775638713737438,1775638713762658,25.22,ok
wifi_microros_besteffort,10,7,1775638713837862,1775638713878175,40.313,ok
wifi_microros_besteffort,10,7,1775638713937357,1775638713974954,37.597,ok
wifi_microros_besteffort,10,7,1775638714037497,1775638714080494,42.997,ok
wifi_microros_besteffort,10,7,1775638714137446,1775638714152623,15.177,ok
wifi_microros_besteffort,10,7,1775638714237451,1775638714255291,17.84,ok
wifi_microros_besteffort,10,7,1775638714337876,1775638714354747,16.871,ok
wifi_microros_besteffort,10,7,1775638714437847,1775638714518101,80.254,ok
wifi_microros_besteffort,10,7,1775638714537434,1775638714547184,9.75,ok
wifi_microros_besteffort,10,7,1775638714637849,1775638714655172,17.323,ok
wifi_microros_besteffort,10,7,1775638714737425,1775638714748206,10.781,ok
wifi_microros_besteffort,10,7,1775638714837441,1775638714846179,8.738,ok
wifi_microros_besteffort,10,7,1775638714937403,1775638714952553,15.15,ok
wifi_microros_besteffort,10,7,1775638715037452,1775638715048780,11.328,ok
wifi_microros_besteffort,10,7,1775638715137346,1775638715157235,19.889,ok
wifi_microros_besteffort,10,7,1775638715237832,1775638715256760,18.928,ok
wifi_microros_besteffort,10,7,1775638715337430,1775638715353208,15.778,ok
wifi_microros_besteffort,10,7,1775638715437849,1775638715489366,51.517,ok
wifi_microros_besteffort,10,7,1775638715537843,1775638715547215,9.372,ok
wifi_microros_besteffort,10,7,1775638715637821,1775638715649406,11.585,ok
wifi_microros_besteffort,10,7,1775638715737841,1775638715767623,29.782,ok
wifi_microros_besteffort,10,7,1775638715837559,1775638715847365,9.806,ok
wifi_microros_besteffort,10,7,1775638715937882,1775638715953114,15.232,ok
wifi_microros_besteffort,10,7,1775638716037407,1775638716050876,13.469,ok
wifi_microros_besteffort,10,7,1775638716137823,1775638716146608,8.785,ok
wifi_microros_besteffort,10,7,1775638716237410,1775638716247615,10.205,ok
wifi_microros_besteffort,10,7,1775638716337852,1775638716348132,10.28,ok
wifi_microros_besteffort,10,7,1775638716437422,1775638716447478,10.056,ok
wifi_microros_besteffort,10,7,1775638716537825,1775638716549345,11.52,ok
wifi_microros_besteffort,10,7,1775638716637427,1775638716690233,52.806,ok
wifi_microros_besteffort,10,7,1775638716737441,1775638716750523,13.082,ok
wifi_microros_besteffort,10,7,1775638716837399,1775638716847605,10.206,ok
wifi_microros_besteffort,10,7,1775638716937412,1775638716951332,13.92,ok
wifi_microros_besteffort,10,7,1775638717037345,1775638717076921,39.576,ok
wifi_microros_besteffort,10,7,1775638717137841,1775638717154269,16.428,ok
wifi_microros_besteffort,10,7,1775638717237573,1775638717259616,22.043,ok
wifi_microros_besteffort,10,7,1775638717337835,1775638717354355,16.52,ok
wifi_microros_besteffort,10,7,1775638717437841,1775638717452936,15.095,ok
wifi_microros_besteffort,10,7,1775638717537445,1775638717557567,20.122,ok
wifi_microros_besteffort,10,7,1775638717637427,1775638717651247,13.82,ok
wifi_microros_besteffort,10,7,1775638717837448,1775638717846770,9.322,ok
wifi_microros_besteffort,10,7,1775638718037355,1775638718050971,13.616,ok
wifi_microros_besteffort,10,7,1775638718137447,1775638718150011,12.564,ok
wifi_microros_besteffort,10,7,1775638718237329,1775638718250615,13.286,ok
wifi_microros_besteffort,10,7,1775638718337841,1775638718451542,113.701,ok
wifi_microros_besteffort,10,7,1775638718437853,1775638718492176,54.323,ok
wifi_microros_besteffort,10,7,1775638718537460,1775638718554800,17.34,ok
wifi_microros_besteffort,10,7,1775638718637834,1775638718666027,28.193,ok
wifi_microros_besteffort,10,7,1775638718737422,1775638718748326,10.904,ok
wifi_microros_besteffort,10,7,1775638718837416,1775638718852924,15.508,ok
wifi_microros_besteffort,10,7,1775638718937416,1775638718947545,10.129,ok
wifi_microros_besteffort,10,7,1775638719037855,1775638719050782,12.927,ok
wifi_microros_besteffort,10,7,1775638719137401,1775638719146817,9.416,ok
wifi_microros_besteffort,10,7,1775638719237438,1775638719251848,14.41,ok
wifi_microros_besteffort,10,7,1775638719337376,1775638719349850,12.474,ok
wifi_microros_besteffort,10,7,1775638719437351,1775638719456387,19.036,ok
wifi_microros_besteffort,10,7,1775638719537523,1775638719551535,14.012,ok
wifi_microros_besteffort,10,7,1775638719637853,1775638719658940,21.087,ok
wifi_microros_besteffort,10,7,1775638719737425,1775638719761505,24.08,ok
wifi_microros_besteffort,10,7,1775638719837843,1775638719866506,28.663,ok
wifi_microros_besteffort,10,7,1775638719937587,1775638719954186,16.599,ok
wifi_microros_besteffort,10,7,1775638720037474,1775638720058400,20.926,ok
wifi_microros_besteffort,10,7,1775638720137855,1775638720158470,20.615,ok
wifi_microros_besteffort,10,7,1775638720237350,1775638720274818,37.468,ok
wifi_microros_besteffort,10,7,1775638720337831,1775638720378361,40.53,ok
wifi_microros_besteffort,10,7,1775638720437338,1775638720474001,36.663,ok
wifi_microros_besteffort,10,7,1775638720537837,1775638720558228,20.391,ok
wifi_microros_besteffort,10,7,1775638720637871,1775638720688607,50.736,ok
wifi_microros_besteffort,10,7,1775638720737336,1775638720754077,16.741,ok
wifi_microros_besteffort,10,7,1775638720837441,1775638720935866,98.425,ok
wifi_microros_besteffort,10,7,1775638720937355,1775638720953641,16.286,ok
wifi_microros_besteffort,10,7,1775638721037319,1775638721052468,15.149,ok
wifi_microros_besteffort,10,7,1775638721137319,1775638721150013,12.694,ok
wifi_microros_besteffort,10,7,1775638721237315,1775638721253697,16.382,ok
wifi_microros_besteffort,10,7,1775638721337476,1775638721362877,25.401,ok
wifi_microros_besteffort,10,7,1775638721437415,1775638721455132,17.717,ok
wifi_microros_besteffort,10,7,1775638721537576,1775638721556900,19.324,ok
wifi_microros_besteffort,10,7,1775638721637361,1775638721654085,16.724,ok
wifi_microros_besteffort,10,7,1775638721737474,1775638721752599,15.125,ok
wifi_microros_besteffort,10,7,1775638721837399,1775638721854460,17.061,ok
wifi_microros_besteffort,10,7,1775638721937444,1775638721956867,19.423,ok
wifi_microros_besteffort,10,7,1775638722037454,1775638722059883,22.429,ok
wifi_microros_besteffort,10,7,1775638722137372,1775638722165264,27.892,ok
wifi_microros_besteffort,10,7,1775638722237460,1775638722248717,11.257,ok
wifi_microros_besteffort,10,7,1775638722337551,1775638722348264,10.713,ok
wifi_microros_besteffort,10,7,1775638722437383,1775638722454210,16.827,ok
wifi_microros_besteffort,10,7,1775638722537389,1775638722553974,16.585,ok
wifi_microros_besteffort,10,7,1775638722637848,1775638722684984,47.136,ok
wifi_microros_besteffort,10,7,1775638722737429,1775638722759628,22.199,ok
wifi_microros_besteffort,10,7,1775638722837437,1775638722893234,55.797,ok
wifi_microros_besteffort,10,7,1775638722937439,1775638722958045,20.606,ok
wifi_microros_besteffort,10,7,1775638723037866,1775638723084058,46.192,ok
wifi_microros_besteffort,10,7,1775638723137848,1775638723163986,26.138,ok
wifi_microros_besteffort,10,7,1775638723237650,1775638723251247,13.597,ok
wifi_microros_besteffort,10,7,1775638723337431,1775638723358134,20.703,ok
wifi_microros_besteffort,10,7,1775638723437854,1775638723479718,41.864,ok
wifi_microros_besteffort,10,7,1775638723537446,1775638723550137,12.691,ok
wifi_microros_besteffort,10,7,1775638723637839,1775638723651088,13.249,ok
wifi_microros_besteffort,10,7,1775638723737417,1775638723750587,13.17,ok
wifi_microros_besteffort,10,7,1775638723837434,1775638723853489,16.055,ok
wifi_microros_besteffort,10,7,1775638723937423,1775638723946754,9.331,ok
wifi_microros_besteffort,10,7,1775638724037432,1775638724055069,17.637,ok
wifi_microros_besteffort,10,7,1775638724137417,1775638724148253,10.836,ok
wifi_microros_besteffort,10,7,1775638724237649,1775638724248610,10.961,ok
wifi_microros_besteffort,10,7,1775638724337399,1775638724347535,10.136,ok
wifi_microros_besteffort,10,7,1775638724437438,1775638724450889,13.451,ok
wifi_microros_besteffort,10,7,1775638724537420,1775638724548829,11.409,ok
wifi_microros_besteffort,10,7,1775638724637848,1775638724657208,19.36,ok
wifi_microros_besteffort,10,7,1775638724737829,1775638724776184,38.355,ok
wifi_microros_besteffort,10,7,1775638724837840,1775638724851423,13.583,ok
wifi_microros_besteffort,10,7,1775638724937414,1775638724953642,16.228,ok
wifi_microros_besteffort,10,7,1775638725037457,1775638725048327,10.87,ok
wifi_microros_besteffort,10,7,1775638725137829,1775638725435363,297.534,ok
wifi_microros_besteffort,10,7,1775638725237641,1775638725439252,201.611,ok
wifi_microros_besteffort,10,7,1775638725337839,1775638725442027,104.188,ok
wifi_microros_besteffort,10,7,1775638725437401,1775638725448719,11.318,ok
wifi_microros_besteffort,10,7,1775638725537818,1775638725569352,31.534,ok
wifi_microros_besteffort,10,7,1775638725637435,1775638725657303,19.868,ok
wifi_microros_besteffort,10,7,1775638725737438,1775638725769482,32.044,ok
wifi_microros_besteffort,10,7,1775638725837401,1775638725863550,26.149,ok
wifi_microros_besteffort,10,7,1775638725937446,1775638725967056,29.61,ok
wifi_microros_besteffort,10,7,1775638726037449,1775638726050584,13.135,ok
wifi_microros_besteffort,10,7,1775638726137840,1775638726172498,34.658,ok
wifi_microros_besteffort,10,7,1775638726237441,1775638726254261,16.82,ok
wifi_microros_besteffort,10,7,1775638726337444,1775638726356861,19.417,ok
wifi_microros_besteffort,10,7,1775638726437843,1775638726447920,10.077,ok
wifi_microros_besteffort,10,7,1775638726537846,1775638726583265,45.419,ok
wifi_microros_besteffort,10,7,1775638726637828,1775638726649466,11.638,ok
wifi_microros_besteffort,10,7,1775638726737842,1775638726753073,15.231,ok
wifi_microros_besteffort,10,7,1775638726837840,1775638726853226,15.386,ok
wifi_microros_besteffort,10,7,1775638726937432,1775638726958204,20.772,ok
wifi_microros_besteffort,10,7,1775638727037467,1775638727059438,21.971,ok
wifi_microros_besteffort,10,7,1775638727137574,1775638727163449,25.875,ok
wifi_microros_besteffort,10,7,1775638727237712,1775638727311519,73.807,ok
wifi_microros_besteffort,10,7,1775638727337453,1775638727348895,11.442,ok
wifi_microros_besteffort,10,7,1775638727437865,1775638727471387,33.522,ok
wifi_microros_besteffort,10,7,1775638727537415,1775638727567502,30.087,ok
wifi_microros_besteffort,10,7,1775638727637463,1775638727661914,24.451,ok
wifi_microros_besteffort,10,7,1775638727737426,1775638727768099,30.673,ok
wifi_microros_besteffort,10,7,1775638727837424,1775638727850894,13.47,ok
wifi_microros_besteffort,10,7,1775638727937356,1775638727955252,17.896,ok
wifi_microros_besteffort,10,7,1775638728037429,1775638728050966,13.537,ok
wifi_microros_besteffort,10,7,1775638728137350,1775638728152476,15.126,ok
wifi_microros_besteffort,10,7,1775638728237428,1775638728256194,18.766,ok
wifi_microros_besteffort,10,7,1775638728337369,1775638728349910,12.541,ok
wifi_microros_besteffort,10,7,1775638728437830,1775638728449164,11.334,ok
wifi_microros_besteffort,10,7,1775638728537888,1775638728583407,45.519,ok
wifi_microros_besteffort,10,7,1775638728637895,1775638728650281,12.386,ok
wifi_microros_besteffort,10,7,1775638728737444,1775638728753043,15.599,ok
wifi_microros_besteffort,10,7,1775638728837835,1775638728852890,15.055,ok
wifi_microros_besteffort,10,7,1775638728937905,1775638728951379,13.474,ok
wifi_microros_besteffort,10,7,1775638729037575,1775638729046239,8.664,ok
wifi_microros_besteffort,10,7,1775638729137885,1775638729183226,45.341,ok
wifi_microros_besteffort,10,7,1775638729237539,1775638729250283,12.744,ok
wifi_microros_besteffort,10,7,1775638729337900,1775638729355853,17.953,ok
wifi_microros_besteffort,10,7,1775638729437432,1775638729450252,12.82,ok
wifi_microros_besteffort,10,7,1775638729537639,1775638729548401,10.762,ok
wifi_microros_besteffort,10,7,1775638729637400,1775638729651155,13.755,ok
wifi_microros_besteffort,10,7,1775638729737627,1775638729748019,10.392,ok
wifi_microros_besteffort,10,7,1775638729837401,1775638729855726,18.325,ok
wifi_microros_besteffort,10,7,1775638729937435,1775638729947960,10.525,ok
wifi_microros_besteffort,10,7,1775638730037396,1775638730049342,11.946,ok
wifi_microros_besteffort,10,7,1775638730137443,1775638730153365,15.922,ok
wifi_microros_besteffort,10,7,1775638730237428,1775638730260360,22.932,ok
wifi_microros_besteffort,10,7,1775638730337428,1775638730364101,26.673,ok
wifi_microros_besteffort,10,7,1775638730437889,1775638730556250,118.361,ok
wifi_microros_besteffort,10,7,1775638730537557,1775638730557044,19.487,ok
wifi_microros_besteffort,10,7,1775638730637351,1775638730658493,21.142,ok
wifi_microros_besteffort,10,7,1775638730737620,1775638730750500,12.88,ok
wifi_microros_besteffort,10,7,1775638730837422,1775638730864003,26.581,ok
wifi_microros_besteffort,10,7,1775638730937400,1775638730960336,22.936,ok
wifi_microros_besteffort,10,7,1775638731037890,1775638731124117,86.227,ok
wifi_microros_besteffort,10,7,1775638731137816,1775638731149279,11.463,ok
wifi_microros_besteffort,10,7,1775638731237414,1775638731289161,51.747,ok
wifi_microros_besteffort,10,7,1775638731337820,1775638731353494,15.674,ok
wifi_microros_besteffort,10,7,1775638731437446,1775638731446534,9.088,ok
wifi_microros_besteffort,10,7,1775638731537416,1775638731561273,23.857,ok
wifi_microros_besteffort,10,7,1775638731637831,1775638731648459,10.628,ok
wifi_microros_besteffort,10,7,1775638731737418,1775638731748565,11.147,ok
wifi_microros_besteffort,10,7,1775638731837883,1775638731852356,14.473,ok
wifi_microros_besteffort,10,7,1775638731937427,1775638731949802,12.375,ok
wifi_microros_besteffort,10,7,1775638732037444,1775638732048061,10.617,ok
wifi_microros_besteffort,10,7,1775638732137340,1775638732238352,101.012,ok
wifi_microros_besteffort,10,7,1775638732237360,1775638732252489,15.129,ok
wifi_microros_besteffort,10,7,1775638732337339,1775638732352065,14.726,ok
wifi_microros_besteffort,10,7,1775638732437431,1775638732458846,21.415,ok
wifi_microros_besteffort,10,7,1775638732537432,1775638732554359,16.927,ok
wifi_microros_besteffort,10,7,1775638732637891,1775638732659948,22.057,ok
wifi_microros_besteffort,10,7,1775638732737890,1775638732754712,16.822,ok
wifi_microros_besteffort,10,7,1775638732837887,1775638732850793,12.906,ok
wifi_microros_besteffort,10,7,1775638732937715,1775638732953407,15.692,ok
wifi_microros_besteffort,10,7,1775638733037833,1775638733049001,11.168,ok
wifi_microros_besteffort,10,7,1775638733137828,1775638733147960,10.132,ok
wifi_microros_besteffort,10,7,1775638733237389,1775638733255495,18.106,ok
wifi_microros_besteffort,10,7,1775638733337892,1775638733347880,9.988,ok
wifi_microros_besteffort,10,7,1775638733437884,1775638733447575,9.691,ok
wifi_microros_besteffort,10,7,1775638733537886,1775638733549285,11.399,ok
wifi_microros_besteffort,10,7,1775638733637842,1775638733648641,10.799,ok
wifi_microros_besteffort,10,7,1775638733737887,1775638733756458,18.571,ok
wifi_microros_besteffort,10,7,1775638733837432,1775638733867092,29.66,ok
wifi_microros_besteffort,10,7,1775638733937403,1775638733948257,10.854,ok
