config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_adhoc,1,6,1776658079226653,1776658079244393,17.74,ok
wifi_adhoc,1,6,1776658080226896,1776658080245774,18.878,ok
wifi_adhoc,1,6,1776658081227277,1776658081259096,31.819,ok
wifi_adhoc,1,6,1776658082227255,1776658082246739,19.484,ok
wifi_adhoc,1,6,1776658083227258,1776658083389304,162.046,ok
wifi_adhoc,1,6,1776658084227279,1776658084245274,17.995,ok
wifi_adhoc,1,6,1776658085226880,1776658085251189,24.309,ok
wifi_adhoc,1,6,1776658086226875,1776658086279377,52.502,ok
wifi_adhoc,1,6,1776658087226865,1776658087302679,75.814,ok
wifi_adhoc,1,6,1776658088227283,1776658088246762,19.479,ok
wifi_adhoc,1,6,1776658089226712,1776658089246089,19.377,ok
wifi_adhoc,1,6,1776658090226886,1776658090245587,18.701,ok
wifi_adhoc,1,6,1776658091227275,1776658091246196,18.921,ok
wifi_adhoc,1,6,1776658092226886,1776658092248353,21.467,ok
wifi_adhoc,1,6,1776658093227277,1776658093248177,20.9,ok
wifi_adhoc,1,6,1776658094227278,1776658094243262,15.984,ok
wifi_adhoc,1,6,1776658095227273,1776658095244311,17.038,ok
wifi_adhoc,1,6,1776658096227174,1776658096250076,22.902,ok
wifi_adhoc,1,6,1776658097227257,1776658097243947,16.69,ok
wifi_adhoc,1,6,1776658098227275,1776658098255790,28.515,ok
wifi_adhoc,1,6,1776658099227281,1776658099253659,26.378,ok
wifi_adhoc,1,6,1776658100227263,1776658100246949,19.686,ok
wifi_adhoc,1,6,1776658101226894,1776658101253347,26.453,ok
wifi_adhoc,1,6,1776658102226901,1776658102255484,28.583,ok
wifi_adhoc,1,6,1776658103226866,1776658103242871,16.005,ok
wifi_adhoc,1,6,1776658104226884,1776658104254795,27.911,ok
wifi_adhoc,1,6,1776658105226865,1776658105249525,22.66,ok
wifi_adhoc,1,6,1776658106227180,1776658106243335,16.155,ok
wifi_adhoc,1,6,1776658107227254,1776658107247269,20.015,ok
wifi_adhoc,1,6,1776658108227282,1776658108244659,17.377,ok
wifi_adhoc,1,6,1776658109227254,1776658109250314,23.06,ok
wifi_adhoc,1,6,1776658110227282,1776658110257032,29.75,ok
wifi_adhoc,1,6,1776658111227277,1776658111249421,22.144,ok
wifi_adhoc,1,6,1776658112226884,1776658112242570,15.686,ok
wifi_adhoc,1,6,1776658113227288,1776658113252730,25.442,ok
wifi_adhoc,1,6,1776658114226881,1776658114243163,16.282,ok
wifi_adhoc,1,6,1776658115226875,1776658115242926,16.051,ok
wifi_adhoc,1,6,1776658116226875,1776658116258238,31.363,ok
wifi_adhoc,1,6,1776658117226879,1776658117248011,21.132,ok
wifi_adhoc,1,6,1776658118227287,1776658118245303,18.016,ok
wifi_adhoc,1,6,1776658119226734,1776658119248296,21.562,ok
wifi_adhoc,1,6,1776658120226888,1776658120246264,19.376,ok
wifi_adhoc,1,6,1776658121226934,1776658121298076,71.142,ok
wifi_adhoc,1,6,1776658122227275,1776658122263523,36.248,ok
wifi_adhoc,1,6,1776658123227279,1776658123243239,15.96,ok
wifi_adhoc,1,6,1776658124227278,1776658124245630,18.352,ok
wifi_adhoc,1,6,1776658125226830,1776658125242898,16.068,ok
wifi_adhoc,1,6,1776658126227259,1776658126248997,21.738,ok
wifi_adhoc,1,6,1776658127227285,1776658127246268,18.983,ok
wifi_adhoc,1,6,1776658128227277,1776658128263936,36.659,ok
wifi_adhoc,1,6,1776658129227292,1776658129283396,56.104,ok
wifi_adhoc,1,6,1776658130226933,1776658130246207,19.274,ok
wifi_adhoc,1,6,1776658131227275,1776658131244293,17.018,ok
wifi_adhoc,1,6,1776658132226866,1776658132258379,31.513,ok
wifi_adhoc,1,6,1776658133227148,1776658133257168,30.02,ok
wifi_adhoc,1,6,1776658134227280,1776658134280000,52.72,ok
wifi_adhoc,1,6,1776658135227280,1776658135251278,23.998,ok
wifi_adhoc,1,6,1776658136227278,1776658136248757,21.479,ok
wifi_adhoc,1,6,1776658137226843,1776658137244915,18.072,ok
wifi_adhoc,1,6,1776658138226853,1776658138302136,75.283,ok
wifi_adhoc,1,6,1776658139227250,1776658139245787,18.537,ok
wifi_adhoc,1,6,1776658140226990,1776658140250853,23.863,ok
wifi_adhoc,1,6,1776658141227273,1776658141275126,47.853,ok
wifi_adhoc,1,6,1776658142226865,1776658142243061,16.196,ok
wifi_adhoc,1,6,1776658143227286,1776658143245025,17.739,ok
wifi_adhoc,1,6,1776658144227276,1776658144246450,19.174,ok
wifi_adhoc,1,6,1776658145227258,1776658145258046,30.788,ok
wifi_adhoc,1,6,1776658146226881,1776658146262782,35.901,ok
wifi_adhoc,1,6,1776658147227278,1776658147246805,19.527,ok
wifi_adhoc,1,6,1776658148227137,1776658148247289,20.152,ok
wifi_adhoc,1,6,1776658149227275,1776658149252064,24.789,ok
wifi_adhoc,1,6,1776658150226851,1776658150264236,37.385,ok
wifi_adhoc,1,6,1776658151227245,1776658151257187,29.942,ok
wifi_adhoc,1,6,1776658152227248,1776658152246419,19.171,ok
wifi_adhoc,1,6,1776658153226850,1776658153244790,17.94,ok
wifi_adhoc,1,6,1776658154227249,1776658154248270,21.021,ok
wifi_adhoc,1,6,1776658155227149,1776658155246161,19.012,ok
wifi_adhoc,1,6,1776658156227276,1776658156251326,24.05,ok
wifi_adhoc,1,6,1776658157227247,1776658157251018,23.771,ok
wifi_adhoc,1,6,1776658158227277,1776658158243307,16.03,ok
wifi_adhoc,1,6,1776658159227229,1776658159244937,17.708,ok
wifi_adhoc,1,6,1776658160227221,1776658160245468,18.247,ok
wifi_adhoc,1,6,1776658161226874,1776658161250762,23.888,ok
wifi_adhoc,1,6,1776658162226875,1776658162245123,18.248,ok
wifi_adhoc,1,6,1776658163226743,1776658163256699,29.956,ok
wifi_adhoc,1,6,1776658164227084,1776658164245140,18.056,ok
wifi_adhoc,1,6,1776658165226883,1776658165245480,18.597,ok
wifi_adhoc,1,6,1776658166227044,1776658166248437,21.393,ok
wifi_adhoc,1,6,1776658167226717,1776658167242494,15.777,ok
wifi_adhoc,1,6,1776658168226975,1776658168251216,24.241,ok
wifi_adhoc,1,6,1776658169226894,1776658169244797,17.903,ok
wifi_adhoc,1,6,1776658170226717,1776658170243426,16.709,ok
wifi_adhoc,1,6,1776658171227259,1776658171246175,18.916,ok
wifi_adhoc,1,6,1776658172227047,1776658172246985,19.938,ok
wifi_adhoc,1,6,1776658173227254,1776658173245824,18.57,ok
wifi_adhoc,1,6,1776658174226886,1776658174248636,21.75,ok
wifi_adhoc,1,6,1776658175227310,1776658175245623,18.313,ok
wifi_adhoc,1,6,1776658176226878,1776658176253277,26.399,ok
wifi_adhoc,1,6,1776658177226868,1776658177242502,15.634,ok
wifi_adhoc,1,6,1776658178227284,1776658178247551,20.267,ok
wifi_adhoc,1,6,1776658179226854,1776658179257603,30.749,ok
wifi_adhoc,1,6,1776658180226861,1776658180248589,21.728,ok
wifi_adhoc,1,6,1776658181226877,1776658181246004,19.127,ok
wifi_adhoc,1,6,1776658182227251,1776658182245424,18.173,ok
wifi_adhoc,1,6,1776658183227251,1776658183248493,21.242,ok
wifi_adhoc,1,6,1776658184227218,1776658184243865,16.647,ok
wifi_adhoc,1,6,1776658185227252,1776658185266296,39.044,ok
wifi_adhoc,1,6,1776658186226895,1776658186245519,18.624,ok
wifi_adhoc,1,6,1776658187226890,1776658187251060,24.17,ok
wifi_adhoc,1,6,1776658188226877,1776658188244891,18.014,ok
wifi_adhoc,1,6,1776658189226872,1776658189243677,16.805,ok
wifi_adhoc,1,6,1776658190226878,1776658190246551,19.673,ok
wifi_adhoc,1,6,1776658191226719,1776658191246188,19.469,ok
wifi_adhoc,1,6,1776658192226816,1776658192259224,32.408,ok
wifi_adhoc,1,6,1776658193226772,1776658193253927,27.155,ok
wifi_adhoc,1,6,1776658194226994,1776658194245338,18.344,ok
wifi_adhoc,1,6,1776658195226830,1776658195242442,15.612,ok
wifi_adhoc,1,6,1776658196226952,1776658196253865,26.913,ok
wifi_adhoc,1,6,1776658197226875,1776658197246699,19.824,ok
wifi_adhoc,1,6,1776658198227298,1776658198245939,18.641,ok
wifi_adhoc,1,6,1776658199226715,1776658199245788,19.073,ok
wifi_adhoc,1,6,1776658200227270,1776658200247014,19.744,ok
wifi_adhoc,1,6,1776658201227279,1776658201278280,51.001,ok
wifi_adhoc,1,6,1776658202226868,1776658202248118,21.25,ok
wifi_adhoc,1,6,1776658203226859,1776658203247546,20.687,ok
wifi_adhoc,1,6,1776658204227008,1776658204249704,22.696,ok
wifi_adhoc,1,6,1776658205227249,1776658205245316,18.067,ok
wifi_adhoc,1,6,1776658206226899,1776658206244063,17.164,ok
wifi_adhoc,1,6,1776658207227277,1776658207248029,20.752,ok
wifi_adhoc,1,6,1776658208227061,1776658208250540,23.479,ok
wifi_adhoc,1,6,1776658209226870,1776658209247467,20.597,ok
wifi_adhoc,1,6,1776658210226862,1776658210259383,32.521,ok
wifi_adhoc,1,6,1776658211226887,1776658211251351,24.464,ok
wifi_adhoc,1,6,1776658212227165,1776658212245094,17.929,ok
wifi_adhoc,1,6,1776658213226893,1776658213253099,26.206,ok
wifi_adhoc,1,6,1776658214226812,1776658214243461,16.649,ok
wifi_adhoc,1,6,1776658215227253,1776658215250124,22.871,ok
wifi_adhoc,1,6,1776658216227138,1776658216247385,20.247,ok
wifi_adhoc,1,6,1776658217227281,1776658217245275,17.994,ok
wifi_adhoc,1,6,1776658218227292,1776658218247785,20.493,ok
wifi_adhoc,1,6,1776658219227203,1776658219246807,19.604,ok
wifi_adhoc,1,6,1776658220227254,1776658220245273,18.019,ok
wifi_adhoc,1,6,1776658221227287,1776658221248210,20.923,ok
wifi_adhoc,1,6,1776658222227254,1776658222246100,18.846,ok
wifi_adhoc,1,6,1776658223227323,1776658223243713,16.39,ok
wifi_adhoc,1,6,1776658224227158,1776658224247124,19.966,ok
wifi_adhoc,1,6,1776658225226767,1776658225243801,17.034,ok
wifi_adhoc,1,6,1776658226226872,1776658226255925,29.053,ok
wifi_adhoc,1,6,1776658227227299,1776658227252177,24.878,ok
wifi_adhoc,1,6,1776658228227256,1776658228245547,18.291,ok
wifi_adhoc,1,6,1776658229227022,1776658229246677,19.655,ok
wifi_adhoc,1,6,1776658230227265,1776658230247715,20.45,ok
wifi_adhoc,1,6,1776658231226895,1776658231243266,16.371,ok
wifi_adhoc,1,6,1776658232226866,1776658232247599,20.733,ok
wifi_adhoc,1,6,1776658233227252,1776658233247158,19.906,ok
wifi_adhoc,1,6,1776658234226874,1776658234245291,18.417,ok
wifi_adhoc,1,6,1776658235226876,1776658235246919,20.043,ok
wifi_adhoc,1,6,1776658236226837,1776658236244491,17.654,ok
wifi_adhoc,1,6,1776658237226878,1776658237246117,19.239,ok
wifi_adhoc,1,6,1776658238227283,1776658238246473,19.19,ok
wifi_adhoc,1,6,1776658239226944,1776658239244202,17.258,ok
wifi_adhoc,1,6,1776658240226869,1776658240243445,16.576,ok
wifi_adhoc,1,6,1776658241227277,1776658241244202,16.925,ok
wifi_adhoc,1,6,1776658242226862,1776658242245565,18.703,ok
wifi_adhoc,1,6,1776658243227259,1776658243261392,34.133,ok
wifi_adhoc,1,6,1776658244226912,1776658244247256,20.344,ok
wifi_adhoc,1,6,1776658245227255,1776658245245232,17.977,ok
wifi_adhoc,1,6,1776658246227149,1776658246246505,19.356,ok
wifi_adhoc,1,6,1776658247227285,1776658247261456,34.171,ok
wifi_adhoc,1,6,1776658248227259,1776658248244875,17.616,ok
wifi_adhoc,1,6,1776658249227158,1776658249246433,19.275,ok
wifi_adhoc,1,6,1776658250227252,1776658250245405,18.153,ok
wifi_adhoc,1,6,1776658251227279,1776658251261151,33.872,ok
wifi_adhoc,1,6,1776658252227274,1776658252245710,18.436,ok
wifi_adhoc,1,6,1776658253226733,1776658253243134,16.401,ok
wifi_adhoc,1,6,1776658254227104,1776658254245212,18.108,ok
wifi_adhoc,1,6,1776658255227274,1776658255244720,17.446,ok
wifi_adhoc,1,6,1776658256227260,1776658256264917,37.657,ok
wifi_adhoc,1,6,1776658257227273,1776658257257901,30.628,ok
wifi_adhoc,1,6,1776658258227280,1776658258245240,17.96,ok
wifi_adhoc,1,6,1776658259226870,1776658259244799,17.929,ok
wifi_adhoc,1,6,1776658260227252,1776658260257299,30.047,ok
wifi_adhoc,1,6,1776658261227026,1776658261245191,18.165,ok
wifi_adhoc,1,6,1776658262227253,1776658262247334,20.081,ok
wifi_adhoc,1,6,1776658263227278,1776658263245639,18.361,ok
wifi_adhoc,1,6,1776658264227258,1776658264277021,49.763,ok
wifi_adhoc,1,6,1776658265227248,1776658265250058,22.81,ok
wifi_adhoc,1,6,1776658266227294,1776658266247441,20.147,ok
wifi_adhoc,1,6,1776658267227280,1776658267247738,20.458,ok
wifi_adhoc,1,6,1776658268226883,1776658268251214,24.331,ok
wifi_adhoc,1,6,1776658269227025,1776658269246148,19.123,ok
wifi_adhoc,1,6,1776658270227141,1776658270242291,15.15,ok
wifi_adhoc,1,6,1776658271227249,1776658271247233,19.984,ok
wifi_adhoc,1,6,1776658272226889,1776658272245227,18.338,ok
wifi_adhoc,1,6,1776658273227277,1776658273258530,31.253,ok
wifi_adhoc,1,6,1776658274227277,1776658274253085,25.808,ok
wifi_adhoc,1,6,1776658275227251,1776658275245250,17.999,ok
wifi_adhoc,1,6,1776658276227279,1776658276245726,18.447,ok
wifi_adhoc,1,6,1776658277226884,1776658277253006,26.122,ok
wifi_adhoc,1,6,1776658278227280,1776658278242967,15.687,ok
wifi_adhoc,1,6,1776658279226725,1776658279250348,23.623,ok
wifi_adhoc,1,6,1776658280227250,1776658280256382,29.132,ok
wifi_adhoc,1,6,1776658281227256,1776658281245926,18.67,ok
wifi_adhoc,1,6,1776658282227251,1776658282247052,19.801,ok
wifi_adhoc,1,6,1776658283227276,1776658283247415,20.139,ok
wifi_adhoc,1,6,1776658284227274,1776658284247173,19.899,ok
wifi_adhoc,1,6,1776658285226885,1776658285248501,21.616,ok
wifi_adhoc,1,6,1776658286227172,1776658286271721,44.549,ok
wifi_adhoc,1,6,1776658287226866,1776658287243447,16.581,ok
wifi_adhoc,1,6,1776658288227284,1776658288245368,18.084,ok
wifi_adhoc,1,6,1776658289227270,1776658289244880,17.61,ok
wifi_adhoc,1,6,1776658290226868,1776658290245720,18.852,ok
wifi_adhoc,1,6,1776658291226896,1776658291251477,24.581,ok
wifi_adhoc,1,6,1776658292226899,1776658292245972,19.073,ok
wifi_adhoc,1,6,1776658293226861,1776658293245570,18.709,ok
wifi_adhoc,1,6,1776658294226730,1776658294252114,25.384,ok
wifi_adhoc,1,6,1776658295226748,1776658295243299,16.551,ok
wifi_adhoc,1,6,1776658296226897,1776658296251304,24.407,ok
wifi_adhoc,1,6,1776658297226883,1776658297244942,18.059,ok
wifi_adhoc,1,6,1776658298226881,1776658298244480,17.599,ok
wifi_adhoc,1,6,1776658299227287,1776658299246762,19.475,ok
wifi_adhoc,1,6,1776658300227282,1776658300243008,15.726,ok
wifi_adhoc,1,6,1776658301226758,1776658301245293,18.535,ok
wifi_adhoc,1,6,1776658302226870,1776658302245834,18.964,ok
wifi_adhoc,1,6,1776658303227281,1776658303244901,17.62,ok
wifi_adhoc,1,6,1776658304226869,1776658304267303,40.434,ok
wifi_adhoc,1,6,1776658305227256,1776658305278002,50.746,ok
wifi_adhoc,1,6,1776658306226865,1776658306243995,17.13,ok
wifi_adhoc,1,6,1776658307227254,1776658307243750,16.496,ok
wifi_adhoc,1,6,1776658308227009,1776658308246298,19.289,ok
wifi_adhoc,1,6,1776658309227274,1776658309245667,18.393,ok
wifi_adhoc,1,6,1776658310227275,1776658310253264,25.989,ok
wifi_adhoc,1,6,1776658311226786,1776658311246743,19.957,ok
wifi_adhoc,1,6,1776658312226868,1776658312243490,16.622,ok
wifi_adhoc,1,6,1776658313227284,1776658313249732,22.448,ok
wifi_adhoc,1,6,1776658314227252,1776658314245824,18.572,ok
wifi_adhoc,1,6,1776658315227275,1776658315242284,15.009,ok
wifi_adhoc,1,6,1776658316227276,1776658316244929,17.653,ok
wifi_adhoc,1,6,1776658317226878,1776658317261806,34.928,ok
wifi_adhoc,1,6,1776658318227117,1776658318243849,16.732,ok
wifi_adhoc,1,6,1776658319227253,1776658319248935,21.682,ok
wifi_adhoc,1,6,1776658320227284,1776658320249137,21.853,ok
wifi_adhoc,1,6,1776658321226881,1776658321258534,31.653,ok
wifi_adhoc,1,6,1776658322227283,1776658322245941,18.658,ok
wifi_adhoc,1,6,1776658323226923,1776658323303994,77.071,ok
wifi_adhoc,1,6,1776658324226878,1776658324266827,39.949,ok
wifi_adhoc,1,6,1776658325226869,1776658325248001,21.132,ok
wifi_adhoc,1,6,1776658326227272,1776658326254132,26.86,ok
wifi_adhoc,1,6,1776658327227313,1776658327251187,23.874,ok
wifi_adhoc,1,6,1776658328226721,1776658328258748,32.027,ok
wifi_adhoc,1,6,1776658329227264,1776658329252603,25.339,ok
wifi_adhoc,1,6,1776658330227254,1776658330248551,21.297,ok
wifi_adhoc,1,6,1776658331227309,1776658331276725,49.416,ok
wifi_adhoc,1,6,1776658332226859,1776658332250683,23.824,ok
wifi_adhoc,1,6,1776658333226739,1776658333246024,19.285,ok
wifi_adhoc,1,6,1776658334226865,1776658334258822,31.957,ok
wifi_adhoc,1,6,1776658335226891,1776658335246306,19.415,ok
wifi_adhoc,1,6,1776658336227276,1776658336244007,16.731,ok
wifi_adhoc,1,6,1776658337227279,1776658337280896,53.617,ok
wifi_adhoc,1,6,1776658338226870,1776658338252565,25.695,ok
wifi_adhoc,1,6,1776658339227252,1776658339246541,19.289,ok
wifi_adhoc,1,6,1776658340226882,1776658340249174,22.292,ok
wifi_adhoc,1,6,1776658341226870,1776658341251836,24.966,ok
wifi_adhoc,1,6,1776658342227292,1776658342245108,17.816,ok
wifi_adhoc,1,6,1776658343227254,1776658343249931,22.677,ok
wifi_adhoc,1,6,1776658344227261,1776658344255674,28.413,ok
wifi_adhoc,1,6,1776658345227252,1776658345249516,22.264,ok
wifi_adhoc,1,6,1776658346227084,1776658346248562,21.478,ok
wifi_adhoc,1,6,1776658347227254,1776658347244721,17.467,ok
wifi_adhoc,1,6,1776658348227259,1776658348246733,19.474,ok
wifi_adhoc,1,6,1776658349226765,1776658349252359,25.594,ok
wifi_adhoc,1,6,1776658350226725,1776658350245452,18.727,ok
wifi_adhoc,1,6,1776658351226896,1776658351242709,15.813,ok
wifi_adhoc,1,6,1776658352226898,1776658352248471,21.573,ok
wifi_adhoc,1,6,1776658353226859,1776658353250800,23.941,ok
wifi_adhoc,1,6,1776658354226901,1776658354259309,32.408,ok
wifi_adhoc,1,6,1776658355226876,1776658355256375,29.499,ok
wifi_adhoc,1,6,1776658356226872,1776658356245016,18.144,ok
wifi_adhoc,1,6,1776658357226883,1776658357247467,20.584,ok
wifi_adhoc,1,6,1776658358226896,1776658358262198,35.302,ok
wifi_adhoc,1,6,1776658359226882,1776658359272609,45.727,ok
wifi_adhoc,1,6,1776658360226876,1776658360248451,21.575,ok
wifi_adhoc,1,6,1776658361226885,1776658361265244,38.359,ok
wifi_adhoc,1,6,1776658362226863,1776658362248561,21.698,ok
wifi_adhoc,1,6,1776658363226860,1776658363243836,16.976,ok
wifi_adhoc,1,6,1776658364226867,1776658364251155,24.288,ok
wifi_adhoc,1,6,1776658365226869,1776658365258219,31.35,ok
wifi_adhoc,1,6,1776658366227068,1776658366247046,19.978,ok
wifi_adhoc,1,6,1776658367227293,1776658367243754,16.461,ok
wifi_adhoc,1,6,1776658368227307,1776658368256109,28.802,ok
wifi_adhoc,1,6,1776658369227283,1776658369245632,18.349,ok
wifi_adhoc,1,6,1776658370226855,1776658370245601,18.746,ok
wifi_adhoc,1,6,1776658371226884,1776658371244427,17.543,ok
wifi_adhoc,1,6,1776658372226861,1776658372251934,25.073,ok
wifi_adhoc,1,6,1776658373227279,1776658373254850,27.571,ok
wifi_adhoc,1,6,1776658374227251,1776658374248828,21.577,ok
wifi_adhoc,1,6,1776658375227276,1776658375250661,23.385,ok
wifi_adhoc,1,6,1776658376227276,1776658376243131,15.855,ok
wifi_adhoc,1,6,1776658377227281,1776658377246972,19.691,ok
wifi_adhoc,1,6,1776658378227277,1776658378245563,18.286,ok
