config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_adhoc,100,6,1775633489867988,1775633489969399,101.411,ok
wifi_adhoc,100,6,1775633489878076,1775633489975508,97.432,ok
wifi_adhoc,100,6,1775633489888129,1775633489996335,108.206,ok
wifi_adhoc,100,6,1775633489898068,1775633489996600,98.532,ok
wifi_adhoc,100,6,1775633489958076,1775633490008169,50.093,ok
wifi_adhoc,100,6,1775633489968064,1775633490017885,49.821,ok
wifi_adhoc,100,6,1775633489978088,1775633490028390,50.302,ok
wifi_adhoc,100,6,1775633489988078,1775633490041137,53.059,ok
wifi_adhoc,100,6,1775633489998166,1775633490049570,51.404,ok
wifi_adhoc,100,6,1775633490008091,1775633490060317,52.226,ok
wifi_adhoc,100,6,1775633490018159,1775633490070238,52.079,ok
wifi_adhoc,100,6,1775633490028160,1775633490080459,52.299,ok
wifi_adhoc,100,6,1775633490038078,1775633490093620,55.542,ok
wifi_adhoc,100,6,1775633490048181,1775633490103052,54.871,ok
wifi_adhoc,100,6,1775633490058076,1775633490113068,54.992,ok
wifi_adhoc,100,6,1775633490068220,1775633490122771,54.551,ok
wifi_adhoc,100,6,1775633490078062,1775633490133412,55.35,ok
wifi_adhoc,100,6,1775633490088061,1775633490148830,60.769,ok
wifi_adhoc,100,6,1775633490098080,1775633490184035,85.955,ok
wifi_adhoc,100,6,1775633490108071,1775633490184336,76.265,ok
wifi_adhoc,100,6,1775633490128065,1775633490184445,56.38,ok
wifi_adhoc,100,6,1775633490138105,1775633490186252,48.147,ok
wifi_adhoc,100,6,1775633490148070,1775633490199866,51.796,ok
wifi_adhoc,100,6,1775633490158080,1775633490213756,55.676,ok
wifi_adhoc,100,6,1775633490168078,1775633490218415,50.337,ok
wifi_adhoc,100,6,1775633490178074,1775633490229194,51.12,ok
wifi_adhoc,100,6,1775633490188070,1775633490239546,51.476,ok
wifi_adhoc,100,6,1775633490198079,1775633490250719,52.64,ok
wifi_adhoc,100,6,1775633490208075,1775633490260880,52.805,ok
wifi_adhoc,100,6,1775633490218061,1775633490271314,53.253,ok
wifi_adhoc,100,6,1775633490228077,1775633490282410,54.333,ok
wifi_adhoc,100,6,1775633490238107,1775633490294473,56.366,ok
wifi_adhoc,100,6,1775633490248074,1775633490303910,55.836,ok
wifi_adhoc,100,6,1775633490258076,1775633490315360,57.284,ok
wifi_adhoc,100,6,1775633490268080,1775633490325266,57.186,ok
wifi_adhoc,100,6,1775633490278065,1775633490335591,57.526,ok
wifi_adhoc,100,6,1775633490288067,1775633490351361,63.294,ok
wifi_adhoc,100,6,1775633490298066,1775633490363387,65.321,ok
wifi_adhoc,100,6,1775633490308074,1775633490372554,64.48,ok
wifi_adhoc,100,6,1775633490328070,1775633490383975,55.905,ok
wifi_adhoc,100,6,1775633490338067,1775633490397186,59.119,ok
wifi_adhoc,100,6,1775633490348076,1775633490407582,59.506,ok
wifi_adhoc,100,6,1775633490358062,1775633490419715,61.653,ok
wifi_adhoc,100,6,1775633490378080,1775633490426135,48.055,ok
wifi_adhoc,100,6,1775633490388079,1775633490436462,48.383,ok
wifi_adhoc,100,6,1775633490398072,1775633490447192,49.12,ok
wifi_adhoc,100,6,1775633490408038,1775633490457659,49.621,ok
wifi_adhoc,100,6,1775633490418047,1775633490468212,50.165,ok
wifi_adhoc,100,6,1775633490448042,1775633490654850,206.808,ok
wifi_adhoc,100,6,1775633490458041,1775633490654999,196.958,ok
wifi_adhoc,100,6,1775633490468044,1775633490655069,187.025,ok
wifi_adhoc,100,6,1775633490478080,1775633490656963,178.883,ok
wifi_adhoc,100,6,1775633490488044,1775633490657115,169.071,ok
wifi_adhoc,100,6,1775633490498075,1775633490657169,159.094,ok
wifi_adhoc,100,6,1775633490508046,1775633490657214,149.168,ok
wifi_adhoc,100,6,1775633490518045,1775633490658916,140.871,ok
wifi_adhoc,100,6,1775633490528075,1775633490659028,130.953,ok
wifi_adhoc,100,6,1775633490578079,1775633490659064,80.985,ok
wifi_adhoc,100,6,1775633490588073,1775633490659092,71.019,ok
wifi_adhoc,100,6,1775633490598075,1775633490659118,61.043,ok
wifi_adhoc,100,6,1775633490608047,1775633490663704,55.657,ok
wifi_adhoc,100,6,1775633490618050,1775633490674340,56.29,ok
wifi_adhoc,100,6,1775633490628048,1775633490684929,56.881,ok
wifi_adhoc,100,6,1775633490638046,1775633490695549,57.503,ok
wifi_adhoc,100,6,1775633490658052,1775633490708569,50.517,ok
wifi_adhoc,100,6,1775633490668051,1775633490725321,57.27,ok
wifi_adhoc,100,6,1775633490678045,1775633490728074,50.029,ok
wifi_adhoc,100,6,1775633490688042,1775633490737830,49.788,ok
wifi_adhoc,100,6,1775633490698045,1775633490747746,49.701,ok
wifi_adhoc,100,6,1775633490708044,1775633490758246,50.202,ok
wifi_adhoc,100,6,1775633490718043,1775633490773007,54.964,ok
wifi_adhoc,100,6,1775633490728040,1775633490780762,52.722,ok
wifi_adhoc,100,6,1775633490738053,1775633490790503,52.45,ok
wifi_adhoc,100,6,1775633490748054,1775633490801148,53.094,ok
wifi_adhoc,100,6,1775633490758156,1775633490814080,55.924,ok
wifi_adhoc,100,6,1775633490768068,1775633490827346,59.278,ok
wifi_adhoc,100,6,1775633490778061,1775633490832432,54.371,ok
wifi_adhoc,100,6,1775633490788086,1775633490846710,58.624,ok
wifi_adhoc,100,6,1775633490798064,1775633490856139,58.075,ok
wifi_adhoc,100,6,1775633490808069,1775633490866502,58.433,ok
wifi_adhoc,100,6,1775633490818104,1775633490876907,58.803,ok
wifi_adhoc,100,6,1775633490838111,1775633490887468,49.357,ok
wifi_adhoc,100,6,1775633490848070,1775633490896663,48.593,ok
wifi_adhoc,100,6,1775633490858078,1775633490910628,52.55,ok
wifi_adhoc,100,6,1775633490868090,1775633490918087,49.997,ok
wifi_adhoc,100,6,1775633490878076,1775633490931128,53.052,ok
wifi_adhoc,100,6,1775633490888076,1775633490938251,50.175,ok
wifi_adhoc,100,6,1775633490898057,1775633490949170,51.113,ok
wifi_adhoc,100,6,1775633490908072,1775633490959624,51.552,ok
wifi_adhoc,100,6,1775633490918371,1775633490970234,51.863,ok
wifi_adhoc,100,6,1775633490928072,1775633490982104,54.032,ok
wifi_adhoc,100,6,1775633490938094,1775633490991868,53.774,ok
wifi_adhoc,100,6,1775633490948090,1775633491003412,55.322,ok
wifi_adhoc,100,6,1775633490958078,1775633491013050,54.972,ok
wifi_adhoc,100,6,1775633490968080,1775633491032254,64.174,ok
wifi_adhoc,100,6,1775633490978076,1775633491034121,56.045,ok
wifi_adhoc,100,6,1775633490988084,1775633491044914,56.83,ok
wifi_adhoc,100,6,1775633490998103,1775633491056254,58.151,ok
wifi_adhoc,100,6,1775633491008172,1775633491066706,58.534,ok
wifi_adhoc,100,6,1775633491028128,1775633491082171,54.043,ok
wifi_adhoc,100,6,1775633491038085,1775633491087880,49.795,ok
wifi_adhoc,100,6,1775633491048194,1775633491099042,50.848,ok
wifi_adhoc,100,6,1775633491058173,1775633491117417,59.244,ok
wifi_adhoc,100,6,1775633491068134,1775633491146855,78.721,ok
wifi_adhoc,100,6,1775633491078092,1775633491147143,69.051,ok
wifi_adhoc,100,6,1775633491088123,1775633491147262,59.139,ok
wifi_adhoc,100,6,1775633491098573,1775633491150863,52.29,ok
wifi_adhoc,100,6,1775633491118091,1775633491171286,53.195,ok
wifi_adhoc,100,6,1775633491128098,1775633491203657,75.559,ok
wifi_adhoc,100,6,1775633491138091,1775633491206140,68.049,ok
wifi_adhoc,100,6,1775633491148078,1775633491206394,58.316,ok
wifi_adhoc,100,6,1775633491158089,1775633491226655,68.566,ok
wifi_adhoc,100,6,1775633491168080,1775633491227071,58.991,ok
wifi_adhoc,100,6,1775633491178079,1775633491236979,58.9,ok
wifi_adhoc,100,6,1775633491188097,1775633491245358,57.261,ok
wifi_adhoc,100,6,1775633491198083,1775633491257209,59.126,ok
wifi_adhoc,100,6,1775633491218095,1775633491266915,48.82,ok
wifi_adhoc,100,6,1775633491228073,1775633491277962,49.889,ok
wifi_adhoc,100,6,1775633491258076,1775633491309256,51.18,ok
wifi_adhoc,100,6,1775633491288093,1775633491356046,67.953,ok
wifi_adhoc,100,6,1775633491298080,1775633491356341,58.261,ok
wifi_adhoc,100,6,1775633491308078,1775633491362692,54.614,ok
wifi_adhoc,100,6,1775633491318103,1775633491372076,53.973,ok
wifi_adhoc,100,6,1775633491328083,1775633491387590,59.507,ok
wifi_adhoc,100,6,1775633491338083,1775633491395217,57.134,ok
wifi_adhoc,100,6,1775633491348084,1775633491405211,57.127,ok
wifi_adhoc,100,6,1775633491358108,1775633491416055,57.947,ok
wifi_adhoc,100,6,1775633491368089,1775633491428349,60.26,ok
wifi_adhoc,100,6,1775633491378081,1775633491442896,64.815,ok
wifi_adhoc,100,6,1775633491398081,1775633491447363,49.282,ok
wifi_adhoc,100,6,1775633491408081,1775633491457076,48.995,ok
wifi_adhoc,100,6,1775633491418079,1775633491476772,58.693,ok
wifi_adhoc,100,6,1775633491428237,1775633491489593,61.356,ok
wifi_adhoc,100,6,1775633491438082,1775633491497745,59.663,ok
wifi_adhoc,100,6,1775633491448082,1775633491508289,60.207,ok
wifi_adhoc,100,6,1775633491458071,1775633491518937,60.866,ok
wifi_adhoc,100,6,1775633491478070,1775633491531155,53.085,ok
wifi_adhoc,100,6,1775633491488079,1775633491544135,56.056,ok
wifi_adhoc,100,6,1775633491498074,1775633491551987,53.913,ok
wifi_adhoc,100,6,1775633491508183,1775633491562413,54.23,ok
wifi_adhoc,100,6,1775633491518079,1775633491573162,55.083,ok
wifi_adhoc,100,6,1775633491528100,1775633491584170,56.07,ok
