config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_adhoc,10,2,1775633694805795,1775633694828234,22.439,ok
wifi_adhoc,10,2,1775633694905845,1775633694931641,25.796,ok
wifi_adhoc,10,2,1775633695005868,1775633695034125,28.257,ok
wifi_adhoc,10,2,1775633695105853,1775633695150124,44.271,ok
wifi_adhoc,10,2,1775633695205850,1775633695227027,21.177,ok
wifi_adhoc,10,2,1775633695305835,1775633695321097,15.262,ok
wifi_adhoc,10,2,1775633695405833,1775633695486848,81.015,ok
wifi_adhoc,10,2,1775633695605857,1775633695642632,36.775,ok
wifi_adhoc,10,2,1775633695705765,1775633695721331,15.566,ok
wifi_adhoc,10,2,1775633695805774,1775633695823172,17.398,ok
wifi_adhoc,10,2,1775633695905853,1775633695925444,19.591,ok
wifi_adhoc,10,2,1775633696005870,1775633696021917,16.047,ok
wifi_adhoc,10,2,1775633696105868,1775633696121417,15.549,ok
wifi_adhoc,10,2,1775633696205773,1775633696221290,15.517,ok
wifi_adhoc,10,2,1775633696305764,1775633696324353,18.589,ok
wifi_adhoc,10,2,1775633696405764,1775633696421351,15.587,ok
wifi_adhoc,10,2,1775633696505767,1775633696522364,16.597,ok
wifi_adhoc,10,2,1775633696605762,1775633696625784,20.022,ok
wifi_adhoc,10,2,1775633696705767,1775633696721930,16.163,ok
wifi_adhoc,10,2,1775633696805765,1775633696823230,17.465,ok
wifi_adhoc,10,2,1775633696905847,1775633696926997,21.15,ok
wifi_adhoc,10,2,1775633697005887,1775633697023247,17.36,ok
wifi_adhoc,10,2,1775633697105855,1775633697121936,16.081,ok
wifi_adhoc,10,2,1775633697205779,1775633697223309,17.53,ok
wifi_adhoc,10,2,1775633697305838,1775633697325453,19.615,ok
wifi_adhoc,10,2,1775633697405732,1775633697426494,20.762,ok
wifi_adhoc,10,2,1775633697505764,1775633697529249,23.485,ok
wifi_adhoc,10,2,1775633697605767,1775633697621566,15.799,ok
wifi_adhoc,10,2,1775633697705769,1775633697757085,51.316,ok
wifi_adhoc,10,2,1775633697805767,1775633697831126,25.359,ok
wifi_adhoc,10,2,1775633697905857,1775633697923140,17.283,ok
wifi_adhoc,10,2,1775633698005900,1775633698027314,21.414,ok
wifi_adhoc,10,2,1775633698105873,1775633698126711,20.838,ok
wifi_adhoc,10,2,1775633698205866,1775633698226712,20.846,ok
wifi_adhoc,10,2,1775633698305860,1775633698381043,75.183,ok
wifi_adhoc,10,2,1775633698405843,1775633698422168,16.325,ok
wifi_adhoc,10,2,1775633698505765,1775633698522915,17.15,ok
wifi_adhoc,10,2,1775633698605747,1775633698622910,17.163,ok
wifi_adhoc,10,2,1775633698705838,1775633698722723,16.885,ok
wifi_adhoc,10,2,1775633698805764,1775633698822221,16.457,ok
wifi_adhoc,10,2,1775633698905859,1775633698925000,19.141,ok
wifi_adhoc,10,2,1775633699005858,1775633699028081,22.223,ok
wifi_adhoc,10,2,1775633699105865,1775633699137236,31.371,ok
wifi_adhoc,10,2,1775633699205853,1775633699221467,15.614,ok
wifi_adhoc,10,2,1775633699305730,1775633699326367,20.637,ok
wifi_adhoc,10,2,1775633699405784,1775633699426451,20.667,ok
wifi_adhoc,10,2,1775633699505752,1775633699528260,22.508,ok
wifi_adhoc,10,2,1775633699605787,1775633699624516,18.729,ok
wifi_adhoc,10,2,1775633699705852,1775633699734476,28.624,ok
wifi_adhoc,10,2,1775633699805766,1775633699824618,18.852,ok
wifi_adhoc,10,2,1775633699905849,1775633699925074,19.225,ok
wifi_adhoc,10,2,1775633700005856,1775633700022081,16.225,ok
wifi_adhoc,10,2,1775633700105890,1775633700134960,29.07,ok
wifi_adhoc,10,2,1775633700205850,1775633700226093,20.243,ok
wifi_adhoc,10,2,1775633700305856,1775633700321233,15.377,ok
wifi_adhoc,10,2,1775633700405834,1775633700422544,16.71,ok
wifi_adhoc,10,2,1775633700505748,1775633700557726,51.978,ok
wifi_adhoc,10,2,1775633700605835,1775633700623495,17.66,ok
wifi_adhoc,10,2,1775633700705750,1775633700723389,17.639,ok
wifi_adhoc,10,2,1775633700805767,1775633700823367,17.6,ok
wifi_adhoc,10,2,1775633700905860,1775633700951630,45.77,ok
wifi_adhoc,10,2,1775633701005879,1775633701050914,45.035,ok
wifi_adhoc,10,2,1775633701105898,1775633701127346,21.448,ok
wifi_adhoc,10,2,1775633701205860,1775633701222184,16.324,ok
wifi_adhoc,10,2,1775633701305741,1775633701321912,16.171,ok
wifi_adhoc,10,2,1775633701405856,1775633701425391,19.535,ok
wifi_adhoc,10,2,1775633701505838,1775633701523337,17.499,ok
wifi_adhoc,10,2,1775633701605824,1775633701626888,21.064,ok
wifi_adhoc,10,2,1775633701705853,1775633701723014,17.161,ok
wifi_adhoc,10,2,1775633701805840,1775633701835203,29.363,ok
wifi_adhoc,10,2,1775633701905859,1775633701922048,16.189,ok
wifi_adhoc,10,2,1775633702005907,1775633702021917,16.01,ok
wifi_adhoc,10,2,1775633702105894,1775633702123383,17.489,ok
wifi_adhoc,10,2,1775633702205779,1775633702224073,18.294,ok
wifi_adhoc,10,2,1775633702305735,1775633702321979,16.244,ok
wifi_adhoc,10,2,1775633702505734,1775633702529100,23.366,ok
wifi_adhoc,10,2,1775633702605862,1775633702662137,56.275,ok
wifi_adhoc,10,2,1775633702705842,1775633702721849,16.007,ok
wifi_adhoc,10,2,1775633702805849,1775633702837621,31.772,ok
wifi_adhoc,10,2,1775633702905863,1775633702925425,19.562,ok
wifi_adhoc,10,2,1775633703005876,1775633703024642,18.766,ok
wifi_adhoc,10,2,1775633703105894,1775633703126975,21.081,ok
wifi_adhoc,10,2,1775633703205845,1775633703228609,22.764,ok
wifi_adhoc,10,2,1775633703305850,1775633703328770,22.92,ok
wifi_adhoc,10,2,1775633703405755,1775633703423006,17.251,ok
wifi_adhoc,10,2,1775633703505766,1775633703523147,17.381,ok
wifi_adhoc,10,2,1775633703605766,1775633703626150,20.384,ok
wifi_adhoc,10,2,1775633703705764,1775633703728414,22.65,ok
wifi_adhoc,10,2,1775633703805898,1775633703823278,17.38,ok
wifi_adhoc,10,2,1775633703905870,1775633703922322,16.452,ok
wifi_adhoc,10,2,1775633704005872,1775633704024929,19.057,ok
wifi_adhoc,10,2,1775633704105864,1775633704131306,25.442,ok
wifi_adhoc,10,2,1775633704205871,1775633704222030,16.159,ok
wifi_adhoc,10,2,1775633704305848,1775633704322877,17.029,ok
wifi_adhoc,10,2,1775633704405852,1775633704423650,17.798,ok
wifi_adhoc,10,2,1775633704505787,1775633704521742,15.955,ok
wifi_adhoc,10,2,1775633704605743,1775633704622555,16.812,ok
wifi_adhoc,10,2,1775633704705754,1775633704725136,19.382,ok
wifi_adhoc,10,2,1775633704805757,1775633704854875,49.118,ok
wifi_adhoc,10,2,1775633704905850,1775633704922229,16.379,ok
wifi_adhoc,10,2,1775633705005878,1775633705023149,17.271,ok
wifi_adhoc,10,2,1775633705105855,1775633705125347,19.492,ok
wifi_adhoc,10,2,1775633705305843,1775633705323354,17.511,ok
wifi_adhoc,10,2,1775633705405740,1775633705429280,23.54,ok
wifi_adhoc,10,2,1775633705505849,1775633705521551,15.702,ok
wifi_adhoc,10,2,1775633705605852,1775633705621259,15.407,ok
wifi_adhoc,10,2,1775633705705851,1775633705730624,24.773,ok
wifi_adhoc,10,2,1775633705805860,1775633705824458,18.598,ok
wifi_adhoc,10,2,1775633705905866,1775633705927964,22.098,ok
wifi_adhoc,10,2,1775633706005880,1775633706025248,19.368,ok
wifi_adhoc,10,2,1775633706105880,1775633706121984,16.104,ok
wifi_adhoc,10,2,1775633706205740,1775633706222044,16.304,ok
wifi_adhoc,10,2,1775633706305767,1775633706322695,16.928,ok
wifi_adhoc,10,2,1775633706405725,1775633706424986,19.261,ok
wifi_adhoc,10,2,1775633706505756,1775633706522691,16.935,ok
wifi_adhoc,10,2,1775633706605739,1775633706623981,18.242,ok
wifi_adhoc,10,2,1775633706705795,1775633706724555,18.76,ok
wifi_adhoc,10,2,1775633706905857,1775633706921193,15.336,ok
wifi_adhoc,10,2,1775633707005878,1775633707024011,18.133,ok
wifi_adhoc,10,2,1775633707105879,1775633707133764,27.885,ok
wifi_adhoc,10,2,1775633707205842,1775633707222911,17.069,ok
wifi_adhoc,10,2,1775633707405899,1775633707503001,97.102,ok
wifi_adhoc,10,2,1775633707605764,1775633707670227,64.463,ok
wifi_adhoc,10,2,1775633707705861,1775633707722003,16.142,ok
wifi_adhoc,10,2,1775633707805851,1775633707828641,22.79,ok
wifi_adhoc,10,2,1775633707905852,1775633707931772,25.92,ok
wifi_adhoc,10,2,1775633708005862,1775633708035142,29.28,ok
wifi_adhoc,10,2,1775633708105866,1775633708149288,43.422,ok
wifi_adhoc,10,2,1775633708205780,1775633708223007,17.227,ok
wifi_adhoc,10,2,1775633708305848,1775633708326502,20.654,ok
wifi_adhoc,10,2,1775633708405849,1775633708482349,76.5,ok
wifi_adhoc,10,2,1775633708505843,1775633708615565,109.722,ok
wifi_adhoc,10,2,1775633708605847,1775633708675980,70.133,ok
wifi_adhoc,10,2,1775633708705844,1775633708724948,19.104,ok
wifi_adhoc,10,2,1775633708805843,1775633708828188,22.345,ok
wifi_adhoc,10,2,1775633708905842,1775633709063589,157.747,ok
wifi_adhoc,10,2,1775633709005858,1775633709063978,58.12,ok
wifi_adhoc,10,2,1775633709105845,1775633709137397,31.552,ok
wifi_adhoc,10,2,1775633709205741,1775633709225873,20.132,ok
wifi_adhoc,10,2,1775633709305855,1775633709324464,18.609,ok
wifi_adhoc,10,2,1775633709405753,1775633709422673,16.92,ok
wifi_adhoc,10,2,1775633709505839,1775633709522414,16.575,ok
wifi_adhoc,10,2,1775633709605774,1775633709624605,18.831,ok
wifi_adhoc,10,2,1775633709705786,1775633709722551,16.765,ok
wifi_adhoc,10,2,1775633709905863,1775633709932682,26.819,ok
wifi_adhoc,10,2,1775633710005877,1775633710022947,17.07,ok
wifi_adhoc,10,2,1775633710105860,1775633710125988,20.128,ok
wifi_adhoc,10,2,1775633710205766,1775633710221706,15.94,ok
wifi_adhoc,10,2,1775633710305789,1775633710323111,17.322,ok
wifi_adhoc,10,2,1775633710405758,1775633710422614,16.856,ok
wifi_adhoc,10,2,1775633710505761,1775633710521570,15.809,ok
wifi_adhoc,10,2,1775633710605738,1775633710621717,15.979,ok
wifi_adhoc,10,2,1775633710705914,1775633710724149,18.235,ok
wifi_adhoc,10,2,1775633710805845,1775633710823364,17.519,ok
wifi_adhoc,10,2,1775633710905871,1775633710925415,19.544,ok
wifi_adhoc,10,2,1775633711005867,1775633711028427,22.56,ok
wifi_adhoc,10,2,1775633711105861,1775633711127893,22.032,ok
wifi_adhoc,10,2,1775633711205848,1775633711222775,16.927,ok
wifi_adhoc,10,2,1775633711305771,1775633711324130,18.359,ok
wifi_adhoc,10,2,1775633711405848,1775633711422111,16.263,ok
wifi_adhoc,10,2,1775633711505841,1775633711543316,37.475,ok
wifi_adhoc,10,2,1775633711605848,1775633711627122,21.274,ok
wifi_adhoc,10,2,1775633711705861,1775633711728500,22.639,ok
wifi_adhoc,10,2,1775633711805845,1775633711822084,16.239,ok
wifi_adhoc,10,2,1775633711905859,1775633711922771,16.912,ok
wifi_adhoc,10,2,1775633712005890,1775633712023960,18.07,ok
wifi_adhoc,10,2,1775633712105848,1775633712126546,20.698,ok
wifi_adhoc,10,2,1775633712205787,1775633712228173,22.386,ok
wifi_adhoc,10,2,1775633712305740,1775633712323249,17.509,ok
wifi_adhoc,10,2,1775633712405753,1775633712421905,16.152,ok
wifi_adhoc,10,2,1775633712505739,1775633712523158,17.419,ok
wifi_adhoc,10,2,1775633712605753,1775633712624165,18.412,ok
wifi_adhoc,10,2,1775633712805849,1775633712823977,18.128,ok
wifi_adhoc,10,2,1775633712905768,1775633712922994,17.226,ok
wifi_adhoc,10,2,1775633713005857,1775633713026347,20.49,ok
wifi_adhoc,10,2,1775633713105875,1775633713129070,23.195,ok
wifi_adhoc,10,2,1775633713205857,1775633713271776,65.919,ok
wifi_adhoc,10,2,1775633713405831,1775633713666185,260.354,ok
wifi_adhoc,10,2,1775633713505741,1775633713666471,160.73,ok
wifi_adhoc,10,2,1775633713605844,1775633713666584,60.74,ok
wifi_adhoc,10,2,1775633713705851,1775633713727712,21.861,ok
wifi_adhoc,10,2,1775633713805794,1775633713824309,18.515,ok
wifi_adhoc,10,2,1775633713905843,1775633713930739,24.896,ok
wifi_adhoc,10,2,1775633714005864,1775633714023443,17.579,ok
wifi_adhoc,10,2,1775633714105866,1775633714125299,19.433,ok
wifi_adhoc,10,2,1775633714205886,1775633714224678,18.792,ok
wifi_adhoc,10,2,1775633714305840,1775633714324052,18.212,ok
wifi_adhoc,10,2,1775633714405832,1775633714422384,16.552,ok
wifi_adhoc,10,2,1775633714505856,1775633714522436,16.58,ok
wifi_adhoc,10,2,1775633714605786,1775633714622600,16.814,ok
wifi_adhoc,10,2,1775633714705862,1775633714744198,38.336,ok
wifi_adhoc,10,2,1775633714805838,1775633714822068,16.23,ok
wifi_adhoc,10,2,1775633714905849,1775633714923941,18.092,ok
wifi_adhoc,10,2,1775633715005853,1775633715023589,17.736,ok
wifi_adhoc,10,2,1775633715105854,1775633715123212,17.358,ok
wifi_adhoc,10,2,1775633715205863,1775633715231919,26.056,ok
wifi_adhoc,10,2,1775633715305878,1775633715333238,27.36,ok
wifi_adhoc,10,2,1775633715405863,1775633715422631,16.768,ok
wifi_adhoc,10,2,1775633715505872,1775633715522154,16.282,ok
wifi_adhoc,10,2,1775633715605849,1775633715624127,18.278,ok
wifi_adhoc,10,2,1775633715705736,1775633715723232,17.496,ok
wifi_adhoc,10,2,1775633715805742,1775633715825314,19.572,ok
wifi_adhoc,10,2,1775633715905794,1775633715927547,21.753,ok
wifi_adhoc,10,2,1775633716005853,1775633716029046,23.193,ok
wifi_adhoc,10,2,1775633716105850,1775633716123523,17.673,ok
wifi_adhoc,10,2,1775633716205828,1775633716222479,16.651,ok
wifi_adhoc,10,2,1775633716305835,1775633716327359,21.524,ok
wifi_adhoc,10,2,1775633716405835,1775633716427669,21.834,ok
wifi_adhoc,10,2,1775633716505764,1775633716531385,25.621,ok
wifi_adhoc,10,2,1775633716705848,1775633716723548,17.7,ok
wifi_adhoc,10,2,1775633716805765,1775633716822381,16.616,ok
wifi_adhoc,10,2,1775633716905846,1775633716926973,21.127,ok
wifi_adhoc,10,2,1775633717005855,1775633717023228,17.373,ok
wifi_adhoc,10,2,1775633717305768,1775633717320596,14.828,ok
wifi_adhoc,10,2,1775633717405776,1775633717420979,15.203,ok
wifi_adhoc,10,2,1775633717505765,1775633717522996,17.231,ok
wifi_adhoc,10,2,1775633717605767,1775633717637269,31.502,ok
wifi_adhoc,10,2,1775633717705783,1775633717722543,16.76,ok
wifi_adhoc,10,2,1775633717805857,1775633717828176,22.319,ok
wifi_adhoc,10,2,1775633717905843,1775633717923583,17.74,ok
wifi_adhoc,10,2,1775633718005839,1775633718023666,17.827,ok
wifi_adhoc,10,2,1775633718105862,1775633718125857,19.995,ok
wifi_adhoc,10,2,1775633718205760,1775633718245905,40.145,ok
wifi_adhoc,10,2,1775633718305842,1775633718325303,19.461,ok
wifi_adhoc,10,2,1775633718405749,1775633718422302,16.553,ok
wifi_adhoc,10,2,1775633718505853,1775633718565755,59.902,ok
wifi_adhoc,10,2,1775633718705775,1775633718817628,111.853,ok
wifi_adhoc,10,2,1775633718805771,1775633718821143,15.372,ok
wifi_adhoc,10,2,1775633718905858,1775633718923031,17.173,ok
wifi_adhoc,10,2,1775633719005841,1775633719021094,15.253,ok
wifi_adhoc,10,2,1775633719105846,1775633719137562,31.716,ok
wifi_adhoc,10,2,1775633719205768,1775633719225225,19.457,ok
wifi_adhoc,10,2,1775633719305832,1775633719325743,19.911,ok
wifi_adhoc,10,2,1775633719405767,1775633719426286,20.519,ok
wifi_adhoc,10,2,1775633719505766,1775633719522617,16.851,ok
wifi_adhoc,10,2,1775633719605777,1775633719631285,25.508,ok
wifi_adhoc,10,2,1775633719705769,1775633719721753,15.984,ok
wifi_adhoc,10,2,1775633719805767,1775633719824127,18.36,ok
wifi_adhoc,10,2,1775633719905847,1775633719924378,18.531,ok
wifi_adhoc,10,2,1775633720005776,1775633720024217,18.441,ok
wifi_adhoc,10,2,1775633720105850,1775633720130155,24.305,ok
wifi_adhoc,10,2,1775633720205766,1775633720228999,23.233,ok
wifi_adhoc,10,2,1775633720305778,1775633720333445,27.667,ok
wifi_adhoc,10,2,1775633720405770,1775633720442373,36.603,ok
wifi_adhoc,10,2,1775633720505782,1775633720523699,17.917,ok
wifi_adhoc,10,2,1775633720605789,1775633720624859,19.07,ok
wifi_adhoc,10,2,1775633720705763,1775633720751943,46.18,ok
wifi_adhoc,10,2,1775633720805772,1775633720832219,26.447,ok
wifi_adhoc,10,2,1775633721005854,1775633721023957,18.103,ok
wifi_adhoc,10,2,1775633721105847,1775633721123332,17.485,ok
wifi_adhoc,10,2,1775633721305771,1775633721352237,46.466,ok
wifi_adhoc,10,2,1775633721505855,1775633721553239,47.384,ok
wifi_adhoc,10,2,1775633721705772,1775633721721273,15.501,ok
wifi_adhoc,10,2,1775633721905829,1775633721922840,17.011,ok
wifi_adhoc,10,2,1775633722005851,1775633722024848,18.997,ok
wifi_adhoc,10,2,1775633722105852,1775633722121907,16.055,ok
wifi_adhoc,10,2,1775633722205772,1775633722224165,18.393,ok
wifi_adhoc,10,2,1775633722305723,1775633722325292,19.569,ok
wifi_adhoc,10,2,1775633722405765,1775633722428062,22.297,ok
wifi_adhoc,10,2,1775633722605793,1775633722621879,16.086,ok
wifi_adhoc,10,2,1775633722705767,1775633722721750,15.983,ok
wifi_adhoc,10,2,1775633722805763,1775633722844482,38.719,ok
wifi_adhoc,10,2,1775633722905851,1775633722923121,17.27,ok
wifi_adhoc,10,2,1775633723005852,1775633723022702,16.85,ok
wifi_adhoc,10,2,1775633723105847,1775633723123476,17.629,ok
wifi_adhoc,10,2,1775633723205761,1775633723223534,17.773,ok
wifi_adhoc,10,2,1775633723305786,1775633723322243,16.457,ok
wifi_adhoc,10,2,1775633723405851,1775633723423377,17.526,ok
wifi_adhoc,10,2,1775633723505775,1775633723525490,19.715,ok
wifi_adhoc,10,2,1775633723605845,1775633723628883,23.038,ok
wifi_adhoc,10,2,1775633723705762,1775633723725384,19.622,ok
wifi_adhoc,10,2,1775633723805840,1775633723827967,22.127,ok
wifi_adhoc,10,2,1775633723905818,1775633723921548,15.73,ok
wifi_adhoc,10,2,1775633724005852,1775633724021786,15.934,ok
wifi_adhoc,10,2,1775633724105858,1775633724125426,19.568,ok
wifi_adhoc,10,2,1775633724205849,1775633724223138,17.289,ok
wifi_adhoc,10,2,1775633724305850,1775633724325443,19.593,ok
wifi_adhoc,10,2,1775633724405847,1775633724425454,19.607,ok
wifi_adhoc,10,2,1775633724505841,1775633724579598,73.757,ok
wifi_adhoc,10,2,1775633724705847,1775633724856917,151.07,ok
wifi_adhoc,10,2,1775633724805881,1775633724867643,61.762,ok
wifi_adhoc,10,2,1775633724905843,1775633724928392,22.549,ok
wifi_adhoc,10,2,1775633725005849,1775633725033753,27.904,ok
wifi_adhoc,10,2,1775633725105849,1775633725129215,23.366,ok
wifi_adhoc,10,2,1775633725205771,1775633725223631,17.86,ok
wifi_adhoc,10,2,1775633725305769,1775633725324851,19.082,ok
wifi_adhoc,10,2,1775633725405765,1775633725422297,16.532,ok
wifi_adhoc,10,2,1775633725505778,1775633725522355,16.577,ok
wifi_adhoc,10,2,1775633725605763,1775633725625362,19.599,ok
wifi_adhoc,10,2,1775633725705779,1775633725727523,21.744,ok
wifi_adhoc,10,2,1775633725805833,1775633725821685,15.852,ok
wifi_adhoc,10,2,1775633725905827,1775633725922243,16.416,ok
wifi_adhoc,10,2,1775633726005846,1775633726025565,19.719,ok
wifi_adhoc,10,2,1775633726105886,1775633726122470,16.584,ok
wifi_adhoc,10,2,1775633726205751,1775633726222166,16.415,ok
wifi_adhoc,10,2,1775633726305775,1775633726330663,24.888,ok
wifi_adhoc,10,2,1775633726405857,1775633726423617,17.76,ok
wifi_adhoc,10,2,1775633726505773,1775633726532333,26.56,ok
wifi_adhoc,10,2,1775633726605773,1775633726626599,20.826,ok
wifi_adhoc,10,2,1775633726705824,1775633726727271,21.447,ok
wifi_adhoc,10,2,1775633726805752,1775633726829494,23.742,ok
wifi_adhoc,10,2,1775633726905840,1775633726921778,15.938,ok
wifi_adhoc,10,2,1775633727005854,1775633727023358,17.504,ok
wifi_adhoc,10,2,1775633727105851,1775633727125169,19.318,ok
wifi_adhoc,10,2,1775633727205755,1775633727238076,32.321,ok
wifi_adhoc,10,2,1775633727305852,1775633727321766,15.914,ok
wifi_adhoc,10,2,1775633727405892,1775633727422842,16.95,ok
wifi_adhoc,10,2,1775633727505782,1775633727524971,19.189,ok
wifi_adhoc,10,2,1775633727605760,1775633727621924,16.164,ok
wifi_adhoc,10,2,1775633727705892,1775633727723173,17.281,ok
wifi_adhoc,10,2,1775633727805847,1775633727821685,15.838,ok
wifi_adhoc,10,2,1775633727905830,1775633727924482,18.652,ok
wifi_adhoc,10,2,1775633728005865,1775633728026012,20.147,ok
wifi_adhoc,10,2,1775633728105850,1775633728122111,16.261,ok
wifi_adhoc,10,2,1775633728205767,1775633728222369,16.602,ok
wifi_adhoc,10,2,1775633728305771,1775633728326437,20.666,ok
wifi_adhoc,10,2,1775633728405859,1775633728424257,18.398,ok
wifi_adhoc,10,2,1775633728505821,1775633728526850,21.029,ok
wifi_adhoc,10,2,1775633728605744,1775633728626734,20.99,ok
wifi_adhoc,10,2,1775633728705831,1775633728726896,21.065,ok
wifi_adhoc,10,2,1775633728805745,1775633728831289,25.544,ok
wifi_adhoc,10,2,1775633728905838,1775633728922017,16.179,ok
wifi_adhoc,10,2,1775633729005854,1775633729023425,17.571,ok
wifi_adhoc,10,2,1775633729105848,1775633729126346,20.498,ok
wifi_adhoc,10,2,1775633729205769,1775633729232769,27.0,ok
wifi_adhoc,10,2,1775633729305832,1775633729320880,15.048,ok
wifi_adhoc,10,2,1775633729405769,1775633729422349,16.58,ok
wifi_adhoc,10,2,1775633729505880,1775633729543116,37.236,ok
wifi_adhoc,10,2,1775633729605888,1775633729622237,16.349,ok
wifi_adhoc,10,2,1775633729705855,1775633729724508,18.653,ok
wifi_adhoc,10,2,1775633729805845,1775633729856511,50.666,ok
wifi_adhoc,10,2,1775633729905859,1775633729927143,21.284,ok
wifi_adhoc,10,2,1775633730005853,1775633730021344,15.491,ok
wifi_adhoc,10,2,1775633730105853,1775633730124345,18.492,ok
wifi_adhoc,10,2,1775633730205849,1775633730230013,24.164,ok
wifi_adhoc,10,2,1775633730305840,1775633730377289,71.449,ok
wifi_adhoc,10,2,1775633730405764,1775633730424326,18.562,ok
wifi_adhoc,10,2,1775633730505853,1775633730530787,24.934,ok
wifi_adhoc,10,2,1775633730605766,1775633730622015,16.249,ok
wifi_adhoc,10,2,1775633730705766,1775633730727139,21.373,ok
wifi_adhoc,10,2,1775633730805767,1775633730836203,30.436,ok
wifi_adhoc,10,2,1775633730905825,1775633730922294,16.469,ok
wifi_adhoc,10,2,1775633731005825,1775633731024015,18.19,ok
wifi_adhoc,10,2,1775633731105845,1775633731128590,22.745,ok
wifi_adhoc,10,2,1775633731205761,1775633731264627,58.866,ok
wifi_adhoc,10,2,1775633731405754,1775633731541503,135.749,ok
wifi_adhoc,10,2,1775633731505863,1775633731543133,37.27,ok
wifi_adhoc,10,2,1775633731605884,1775633731623392,17.508,ok
wifi_adhoc,10,2,1775633731705840,1775633731723414,17.574,ok
wifi_adhoc,10,2,1775633731905833,1775633731923191,17.358,ok
wifi_adhoc,10,2,1775633732005854,1775633732029920,24.066,ok
wifi_adhoc,10,2,1775633732105892,1775633732123044,17.152,ok
wifi_adhoc,10,2,1775633732205838,1775633732228151,22.313,ok
wifi_adhoc,10,2,1775633732305828,1775633732324739,18.911,ok
wifi_adhoc,10,2,1775633732405847,1775633732421745,15.898,ok
